,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2006-6-18,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[3:00 PM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 180700Z 23010KT 9999 FEW022 SCT035 BKN100 31/24 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1008 hPa],[32.0 °C],[3:19 PM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,SPECI VHHH 180719Z 17010KT 140V210 9999 FEW022 SCT035 BKN100 32/24 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[3:30 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 180730Z 16010KT 110V190 9999 FEW022 SCT035 BKN100 31/24 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[4:00 PM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 180800Z 16007KT 110V180 9999 FEW018 SCT035 BKN300 31/24 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[4:30 PM],[10.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 180830Z 04006KT 320V060 9999 FEW018 SCT035 BKN300 31/24 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[5:00 PM],[10.0 km],[NW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 180900Z 31003KT 9999 FEW025 SCT035 BKN300 30/24 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[5:30 PM],[10.0 km],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 180930Z 02006KT 300V050 9999 FEW032 SCT100 BKN300 30/25 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[6:00 PM],[10.0 km],[NNE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181000Z 03005KT 9999 FEW032 SCT150 BKN300 30/25 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[6:30 PM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181030Z 07007KT 9999 FEW018 SCT150 BKN300 30/25 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[7:00 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181100Z 18007KT 150V210 9999 FEW015 SCT150 BKN300 29/25 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1009 hPa],[30.0 °C],[7:30 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181130Z 18005KT 150V230 9999 FEW018 SCT120 BKN250 30/25 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[8:00 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 181200Z VRB03KT 9999 FEW018 SCT150 BKN250 29/25 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[8:30 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 181230Z VRB03KT 9999 FEW018 SCT150 BKN300 29/25 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-18,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[9:00 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181300Z 15005KT 9999 FEW018 SCT150 BKN300 29/24 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1010 hPa],[30.0 °C],[9:30 PM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 181330Z 16004KT 070V240 9999 FEW018 SCT150 BKN300 30/25 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[10:00 PM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 181400Z 06005KT 360V080 9999 FEW018 SCT150 BKN300 29/25 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[10:30 PM],[10.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 181430Z 13006KT 100V220 9999 FEW015 SCT150 BKN300 29/25 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[11:00 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 181500Z VRB03KT 9999 FEW015 SCT150 BKN300 29/25 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-18,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1009 hPa],[29.0 °C],[11:30 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 181530Z VRB03KT 9999 FEW015 SCT150 BKN300 29/25 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1009 hPa],[29.0 °C],[12:00 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 181600Z VRB02KT 9999 FEW015 SCT150 BKN300 29/25 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[12:30 AM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 181630Z 16007KT 9999 FEW015 SCT150 BKN300 29/25 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1008 hPa],[29.0 °C],[1:00 AM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 181700Z 16009KT 110V190 9999 FEW015 SCT150 BKN300 29/24 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[1:30 AM],[10.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 181730Z 05006KT 350V090 9999 FEW015 SCT150 BKN300 29/24 Q1007 NOSIG
0,[Mostly Cloudy],2006-6-19,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1008 hPa],[28.0 °C],[2:00 AM],[10.0 km],[North],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 181800Z 35009KT 9999 FEW015 SCT150 BKN300 28/26 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-19,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1008 hPa],[28.0 °C],[2:30 AM],[10.0 km],[North],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 181830Z 35009KT 9999 FEW015 SCT100 BKN300 28/26 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-19,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1008 hPa],[28.0 °C],[3:00 AM],[10.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 181900Z 35008KT 9999 FEW012 SCT030 BKN300 28/26 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-19,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1008 hPa],[28.0 °C],[3:30 AM],[10.0 km],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 181930Z 36004KT 9999 FEW012 SCT030 BKN300 28/26 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-19,[26.0 °C],[],[-],[31.2 °C],[94%],[N/A],[1008 hPa],[27.0 °C],[4:00 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 182000Z VRB02KT 9999 FEW012 SCT030 BKN300 27/26 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1008 hPa],[27.0 °C],[4:30 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 182030Z VRB03KT 9999 FEW014 BKN300 27/25 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[5:00 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 182100Z VRB02KT 9999 FEW014 SCT050 BKN300 28/25 Q1008 NOSIG
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[5:30 AM],[10.0 km],[NE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 182130Z 05003KT 9999 FEW015 SCT025 BKN300 28/25 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[6:00 AM],[10.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 182200Z 03004KT 9999 FEW014 SCT025 BKN300 28/25 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[6:30 AM],[10.0 km],[NNE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 182230Z 03003KT 9999 VCSH FEW014 SCT025 BKN300 28/25 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[26.0 °C],[Thunderstorm],[-],[33.6 °C],[89%],[N/A],[1009 hPa],[28.0 °C],[6:37 AM],[10.0 km],[NNE],"[5.6 km/h
		/ 1.5 m/s]",,SPECI VHHH 182237Z 02003KT 9999 VCTS VCSH FEW014 FEW020CB SCT025 BKN300 28/26 Q1009 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN060
0,[Thunderstorm],2006-6-19,[25.0 °C],[Thunderstorm],[-],[30.6 °C],[89%],[N/A],[1010 hPa],[27.0 °C],[7:00 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 182300Z 06004KT 9999 TS VCSH FEW014 FEW020CB SCT025 BKN300 27/25 Q1010 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN060
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[Thunderstorm],[-],[30.6 °C],[89%],[N/A],[1010 hPa],[27.0 °C],[7:22 AM],[10.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,SPECI VHHH 182322Z 07011KT 9999 VCTS VCSH FEW014 FEW020CB SCT025 BKN300 27/25 Q1010 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN060
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[Thunderstorm],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[7:30 AM],[10.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 182330Z 07010KT 9999 VCTS VCSH FEW014 FEW020CB SCT025 BKN300 27/24 Q1010 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN060
0,[Rain Showers],2006-6-19,[24.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[89%],[N/A],[1010 hPa],[26.0 °C],[7:44 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,SPECI VHHH 182344Z 08011KT 040V130 9999 4800E VCTS SHRA FEW014 FEW020CB SCT025 BKN300 26/24 Q1010 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN060
0,[Light Rain Showers],2006-6-19,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1010 hPa],[26.0 °C],[8:00 AM],[8.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 190000Z 10012KT 8000 VCTS -SHRA FEW008 FEW016CB SCT025 BKN100 26/25 Q1010 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN060
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1010 hPa],[27.0 °C],[8:15 AM],[10.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,SPECI VHHH 190015Z 11007KT 9999 FEW004 SCT025 BKN100 27/25 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1011 hPa],[27.0 °C],[8:30 AM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190030Z 06007KT 040V130 9999 FEW006 SCT022 BKN100 27/25 Q1011 NOSIG
0,[Light Rain Showers],2006-6-19,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1011 hPa],[27.0 °C],[9:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 190100Z 10005KT 070V150 9999 -SHRA FEW008 SCT022 BKN100 27/25 Q1011 NOSIG
0,[Light Rain Showers],2006-6-19,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1011 hPa],[27.0 °C],[9:30 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 190130Z 07005KT 9999 -SHRA FEW007 SCT025 BKN100 27/25 Q1011 NOSIG
0,[Light Rain Showers],2006-6-19,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1011 hPa],[27.0 °C],[10:00 AM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190200Z 07007KT 9999 -SHRA FEW007 SCT025 BKN100 27/25 Q1011 NOSIG
0,[Light Rain Showers],2006-6-19,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1012 hPa],[27.0 °C],[10:30 AM],[10.0 km],[NNW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 190230Z 33003KT 9999 -SHRA FEW006 SCT025 BKN080 27/25 Q1012 NOSIG
0,[Light Rain Showers],2006-6-19,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1012 hPa],[27.0 °C],[11:00 AM],[9.0 km],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 190300Z 31006KT 9000 -SHRA FEW006 SCT025 BKN080 27/25 Q1012 TEMPO 4000 SHRA
0,[Light Rain Showers],2006-6-19,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1012 hPa],[26.0 °C],[11:30 AM],[9.0 km],[West],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 190330Z 27012KT 9000 -SHRA FEW006 SCT022 BKN080 26/24 Q1012 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW006 SCT012CB BKN060
0,[Light Rain Showers],2006-6-19,[23.0 °C],[Rain],[-],[-],[83%],[N/A],[1011 hPa],[26.0 °C],[12:00 PM],[10.0 km],[WSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 190400Z 24008KT 210V270 9999 -SHRA FEW006 SCT022 BKN080 26/23 Q1011 TEMPO VRB20G30KT 1500 TSRA +SHRA FEW 006 SCT012CB BKN060
0,[Light Rain Showers],2006-6-19,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1011 hPa],[26.0 °C],[12:30 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190430Z 26007KT 9999 -SHRA FEW006 SCT035 BKN080 26/24 Q1011 TEMPO 3000 SHRA
0,[Light Rain Showers],2006-6-19,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1011 hPa],[26.0 °C],[1:00 PM],[10.0 km],[West],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 190500Z 26010KT 9999 -SHRA FEW007 SCT035 BKN080 26/24 Q1011 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[-],[89%],[N/A],[1010 hPa],[26.0 °C],[1:30 PM],[10.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 190530Z 30006KT 9999 FEW007 SCT035 BKN100 26/24 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[-],[89%],[N/A],[1010 hPa],[26.0 °C],[2:00 PM],[10.0 km],[NE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 190600Z 04003KT 9999 FEW007 SCT035 BKN100 26/24 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[2:30 PM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 190630Z 09006KT 040V130 9999 FEW007 SCT035 BKN100 27/24 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-19,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1009 hPa],[27.0 °C],[3:00 PM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 190700Z VRB02KT 9999 FEW008 SCT035 BKN100 27/23 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1009 hPa],[28.0 °C],[3:30 PM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 190730Z VRB02KT 9999 FEW010 SCT040 BKN100 28/23 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1009 hPa],[28.0 °C],[4:00 PM],[10.0 km],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 190800Z 32006KT 9999 FEW018 SCT040 BKN100 28/23 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[4:30 PM],[10.0 km],[NW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 190830Z 32007KT 9999 FEW018 SCT040 BKN100 27/24 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[5:00 PM],[10.0 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 190900Z 34006KT 9999 FEW018 SCT040 BKN300 27/24 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1009 hPa],[28.0 °C],[5:30 PM],[10.0 km],[NNE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 190930Z 02005KT 9999 FEW012 SCT040 BKN300 28/23 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[6:00 PM],[10.0 km],[North],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 191000Z 35006KT 9999 FEW012 SCT040 BKN300 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[6:30 PM],[10.0 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 191030Z 33005KT 9999 FEW012 SCT040 BKN300 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[7:00 PM],[10.0 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 191100Z 28004KT 9999 FEW022 SCT100 BKN300 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[7:30 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 191130Z 16005KT 140V220 9999 FEW022 SCT100 BKN300 27/24 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[8:00 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 191200Z 15005KT 120V200 9999 FEW022 SCT100 BKN300 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[8:30 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 191230Z 18005KT 150V220 9999 FEW022 SCT100 BKN300 27/24 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-19,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1010 hPa],[28.0 °C],[9:00 PM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 191300Z 23005KT 9999 FEW025 SCT100 BKN300 28/23 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-19,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1010 hPa],[28.0 °C],[9:30 PM],[10.0 km],[SSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 191330Z 21004KT 180V240 9999 FEW025 BKN150 28/23 Q1010 NOSIG
0,[Mostly Cloudy],2006-6-19,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1011 hPa],[28.0 °C],[10:00 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 191400Z VRB03KT 9999 FEW025 BKN120 28/23 Q1011 NOSIG
0,[Mostly Cloudy],2006-6-19,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1011 hPa],[28.0 °C],[10:30 PM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 191430Z 05007KT 9999 FEW025 BKN120 28/25 Q1011 NOSIG
0,[Mostly Cloudy],2006-6-19,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1011 hPa],[28.0 °C],[11:00 PM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 191500Z 06007KT 9999 FEW025 BKN150 28/24 Q1011 NOSIG
0,[Scattered Clouds],2006-6-19,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1011 hPa],[27.0 °C],[11:30 PM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 191530Z 07005KT 9999 FEW025 SCT150 27/24 Q1011 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1011 hPa],[28.0 °C],[12:00 AM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 191600Z 10004KT 050V130 9999 FEW025 SCT150 28/24 Q1011 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[12:30 AM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 191630Z 07003KT 9999 FEW030 SCT150 27/24 Q1010 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[1:00 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 191700Z VRB02KT 9999 FEW030 SCT150 27/24 Q1010 NOSIG
0,[Scattered Clouds],2006-6-20,[23.0 °C],[],[-],[-],[83%],[N/A],[1010 hPa],[26.0 °C],[1:30 AM],[10.0 km],[SSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 191730Z 20003KT 9999 FEW030 SCT150 26/23 Q1010 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[2:00 AM],[10.0 km],[SW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 191800Z 22003KT 9999 FEW025 SCT150 27/24 Q1009 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[2:30 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 191830Z VRB02KT 9999 FEW025 SCT150 27/24 Q1009 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[3:00 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 191900Z VRB03KT 9999 FEW025 SCT300 27/24 Q1009 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[-],[89%],[N/A],[1009 hPa],[26.0 °C],[3:30 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 191930Z VRB02KT 9999 FEW025 SCT300 26/24 Q1009 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[-],[89%],[N/A],[1009 hPa],[26.0 °C],[4:00 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 192000Z VRB03KT 9999 FEW025 SCT300 26/24 Q1009 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[4:30 AM],[9.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 192030Z 05007KT 9000 FEW025 SCT300 27/24 Q1009 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[5:00 AM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 192100Z 05007KT 9999 FEW025 SCT300 27/24 Q1009 NOSIG
0,[Scattered Clouds],2006-6-20,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[5:30 AM],[9.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 192130Z VRB02KT 9000 FEW025 SCT300 27/24 Q1009 NOSIG
