,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2003-10-14,[14.0 °C],[],[-],,[53%],[N/A],[1017 hPa],[24.0 °C],[12:00 PM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 140400Z 01013KT 9999 FEW030 SCT040 BKN080 24/14 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-14,[15.0 °C],[],[-],,[61%],[N/A],[1016 hPa],[23.0 °C],[1:00 PM],[10.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 140500Z 01011KT 9999 FEW030 SCT040 BKN080 23/15 Q1016 NOSIG
0,[Mostly Cloudy],2003-10-14,[15.0 °C],[],[-],,[61%],[N/A],[1016 hPa],[23.0 °C],[2:00 PM],[10.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 140600Z 01011KT 9999 SCT035 BKN080 23/15 Q1016 NOSIG
0,[Mostly Cloudy],2003-10-14,[15.0 °C],[],[-],,[61%],[N/A],[1015 hPa],[23.0 °C],[3:00 PM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 140700Z 01013KT 350V050 9999 SCT033 BKN080 23/15 Q1015 NOSIG
0,[Mostly Cloudy],2003-10-14,[15.0 °C],[],[-],,[64%],[N/A],[1016 hPa],[22.0 °C],[4:00 PM],[10.0 km],[North],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 140800Z 01014KT 9999 SCT033 BKN080 22/15 Q1016 NOSIG
0,[Mostly Cloudy],2003-10-14,[15.0 °C],[],[-],,[64%],[N/A],[1016 hPa],[22.0 °C],[5:00 PM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 140900Z 01013KT 9999 FEW020 SCT028 BKN080 22/15 Q1016 NOSIG
0,[Mostly Cloudy],2003-10-14,[15.0 °C],[],[-],,[64%],[N/A],[1017 hPa],[22.0 °C],[6:00 PM],[10.0 km],[NNE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 141000Z 03012KT 9999 FEW020 SCT028 BKN080 22/15 Q1017 NOSIG
0,[Light Rain],2003-10-14,[16.0 °C],[Rain],[-],,[73%],[N/A],[1017 hPa],[21.0 °C],[7:00 PM],[6.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 141100Z 02010KT 350V050 6000 -RA FEW015 SCT025 BKN080 21/16 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-14,[14.0 °C],[],[-],,[64%],[N/A],[1018 hPa],[21.0 °C],[8:00 PM],[10.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 141200Z 03009KT 360V070 9999 FEW025 SCT035 BKN080 21/14 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-14,[13.0 °C],[],[-],,[60%],[N/A],[1019 hPa],[21.0 °C],[9:00 PM],[10.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 141300Z 02009KT 340V040 9999 FEW025 SCT035 BKN080 21/13 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-14,[13.0 °C],[],[-],,[60%],[N/A],[1019 hPa],[21.0 °C],[10:00 PM],[10.0 km],[NNE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 141400Z 03008KT 350V060 9999 FEW030 SCT040 BKN080 21/13 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-14,[13.0 °C],[],[-],,[60%],[N/A],[1019 hPa],[21.0 °C],[11:00 PM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 141500Z 01010KT 340V040 9999 FEW030 SCT040 BKN080 21/13 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-15,[13.0 °C],[],[-],,[60%],[N/A],[1019 hPa],[21.0 °C],[12:00 AM],[10.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 141600Z 03009KT 350V060 9999 FEW030 SCT040 BKN080 21/13 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-15,[13.0 °C],[],[-],,[60%],[N/A],[1019 hPa],[21.0 °C],[1:00 AM],[10.0 km],[NNE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 141700Z 02008KT 350V060 9999 FEW030 SCT040 BKN080 21/13 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-15,[12.0 °C],[],[-],,[60%],[N/A],[1018 hPa],[20.0 °C],[2:00 AM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 141800Z 01010KT 340V040 9999 FEW030 BKN080 20/12 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-15,[13.0 °C],[],[-],,[64%],[N/A],[1018 hPa],[20.0 °C],[3:00 AM],[10.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 141900Z 01011KT 9999 FEW030 BKN080 20/13 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-15,[13.0 °C],[],[-],,[64%],[N/A],[1017 hPa],[20.0 °C],[4:00 AM],[10.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 142000Z 02010KT 9999 FEW030 SCT040 BKN080 20/13 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-15,[12.0 °C],[],[-],,[60%],[N/A],[1018 hPa],[20.0 °C],[5:00 AM],[10.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 142100Z 02009KT 350V060 9999 FEW030 SCT040 BKN080 20/12 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-15,[12.0 °C],[],[-],,[60%],[N/A],[1019 hPa],[20.0 °C],[6:00 AM],[10.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 142200Z 02010KT 9999 FEW030 SCT040 BKN080 20/12 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-15,[12.0 °C],[],[-],,[60%],[N/A],[1019 hPa],[20.0 °C],[7:00 AM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 142300Z 01010KT 9999 FEW030 SCT040 BKN080 20/12 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-15,[12.0 °C],[],[-],,[60%],[N/A],[1020 hPa],[20.0 °C],[8:00 AM],[10.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 150000Z 02009KT 9999 FEW030 SCT040 BKN080 20/12 Q1020 NOSIG
0,[Mostly Cloudy],2003-10-15,[13.0 °C],[],[-],,[64%],[N/A],[1021 hPa],[20.0 °C],[9:00 AM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 150100Z 01010KT 340V050 9999 FEW030 SCT040 BKN080 20/13 Q1021 NOSIG
0,[Mostly Cloudy],2003-10-15,[13.0 °C],[],[-],,[64%],[N/A],[1021 hPa],[20.0 °C],[10:00 AM],[9.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 150200Z 04006KT 9000 FEW030 SCT040 BKN080 20/13 Q1021 NOSIG
0,[Mostly Cloudy],2003-10-15,[13.0 °C],[],[-],,[60%],[N/A],[1020 hPa],[21.0 °C],[11:00 AM],[9.0 km],[North],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 150300Z 01007KT 9000 FEW030 SCT040 BKN080 21/13 Q1020 NOSIG
0,[Mostly Cloudy],2003-10-15,[14.0 °C],[],[-],,[60%],[N/A],[1019 hPa],[22.0 °C],[12:00 PM],[8.0 km],[North],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 150400Z 01009KT 340V040 8000 FEW030 BKN080 22/14 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-15,[14.0 °C],[],[-],,[57%],[N/A],[1018 hPa],[23.0 °C],[1:00 PM],[8.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 150500Z 36008KT 320V030 8000 FEW030 BKN080 23/14 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-15,[14.0 °C],[],[-],,[57%],[N/A],[1017 hPa],[23.0 °C],[2:00 PM],[7.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 150600Z 36008KT 7000 SCT033 BKN090 23/14 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-15,[15.0 °C],[],[-],,[57%],[N/A],[1016 hPa],[24.0 °C],[3:00 PM],[7.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 150700Z 01011KT 340V040 7000 SCT033 BKN090 24/15 Q1016 NOSIG
0,[Mostly Cloudy],2003-10-15,[15.0 °C],[],[-],,[57%],[N/A],[1016 hPa],[24.0 °C],[4:00 PM],[8.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 150800Z 01011KT 8000 FEW035 BKN100 24/15 Q1016 NOSIG
0,[Scattered Clouds],2003-10-15,[15.0 °C],[],[-],,[57%],[N/A],[1016 hPa],[24.0 °C],[5:00 PM],[9.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 150900Z 36010KT 9000 FEW035 SCT100 24/15 Q1016 NOSIG
0,[Scattered Clouds],2003-10-15,[15.0 °C],[],[-],,[61%],[N/A],[1016 hPa],[23.0 °C],[6:00 PM],[8.0 km],[NNE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 151000Z 02011KT 8000 FEW035 SCT050 23/15 Q1016 NOSIG
0,[Mostly Cloudy],2003-10-15,[15.0 °C],[],[-],,[61%],[N/A],[1017 hPa],[23.0 °C],[7:00 PM],[9.0 km],[NNE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 151100Z 03008KT 9000 FEW030 SCT045 BKN090 23/15 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-15,[14.0 °C],[],[-],,[57%],[N/A],[1017 hPa],[23.0 °C],[8:00 PM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 151200Z 05007KT 340V090 9999 FEW030 SCT045 BKN090 23/14 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-15,[14.0 °C],[],[-],,[53%],[N/A],[1018 hPa],[24.0 °C],[9:00 PM],[10.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 151300Z 03010KT 360V130 9999 FEW030 SCT045 BKN090 24/14 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-15,[15.0 °C],[],[-],,[57%],[N/A],[1018 hPa],[24.0 °C],[10:00 PM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 151400Z 07003KT 9999 FEW030 SCT045 BKN090 24/15 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-15,[15.0 °C],[],[-],,[57%],[N/A],[1018 hPa],[24.0 °C],[11:00 PM],[10.0 km],[NE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 151500Z 05005KT 020V080 9999 FEW030 BKN090 24/15 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-16,[14.0 °C],[],[-],[-],[53%],[N/A],[1018 hPa],[24.0 °C],[12:00 AM],[10.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 151600Z 05010KT 9999 FEW035 BKN090 24/14 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-16,[14.0 °C],[],[-],[-],[53%],[N/A],[1017 hPa],[24.0 °C],[1:00 AM],[10.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 151700Z 06012KT 9999 FEW035 BKN090 24/14 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-16,[14.0 °C],[],[-],[-],[57%],[N/A],[1017 hPa],[23.0 °C],[2:00 AM],[10.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 151800Z 04011KT 010V070 9999 FEW035 BKN090 23/14 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-16,[13.0 °C],[],[-],[-],[53%],[N/A],[1017 hPa],[23.0 °C],[3:00 AM],[10.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 151900Z 04010KT 360V070 9999 FEW035 BKN090 23/13 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-16,[12.0 °C],[],[-],[-],[50%],[N/A],[1017 hPa],[23.0 °C],[4:00 AM],[10.0 km],[NE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 152000Z 04012KT 9999 FEW040 BKN090 23/12 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-16,[11.0 °C],[],[-],[-],[47%],[N/A],[1017 hPa],[23.0 °C],[5:00 AM],[10.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 152100Z 04011KT 010V070 9999 FEW040 BKN090 23/11 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-16,[11.0 °C],[],[-],[-],[50%],[N/A],[1018 hPa],[22.0 °C],[6:00 AM],[10.0 km],[NE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 152200Z 04012KT 9999 FEW040 BKN090 22/11 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-16,[11.0 °C],[],[-],[-],[47%],[N/A],[1018 hPa],[23.0 °C],[7:00 AM],[10.0 km],[NE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 152300Z 05009KT 340V080 9999 SCT040 BKN080 23/11 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-16,[10.0 °C],[],[-],[-],[44%],[N/A],[1019 hPa],[23.0 °C],[8:00 AM],[10.0 km],[NNE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 160000Z 03008KT 340V050 9999 SCT045 BKN080 23/10 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-16,[10.0 °C],[],[-],[-],[44%],[N/A],[1019 hPa],[23.0 °C],[9:00 AM],[10.0 km],[NNE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 160100Z 02007KT 350V070 9999 SCT045 BKN080 23/10 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-16,[10.0 °C],[],[-],[-],[41%],[N/A],[1019 hPa],[24.0 °C],[10:00 AM],[10.0 km],[NE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 160200Z 05012KT 9999 SCT045 BKN080 24/10 Q1019 NOSIG
0,[Mostly Cloudy],2003-10-16,[12.0 °C],[],[-],[-],[44%],[N/A],[1018 hPa],[25.0 °C],[11:00 AM],[10.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 160300Z 02004KT 330V090 9999 SCT045 BKN080 25/12 Q1018 NOSIG
0,[Mostly Cloudy],2003-10-16,[12.0 °C],[],[-],[-],[44%],[N/A],[1017 hPa],[25.0 °C],[12:00 PM],[8.0 km],[NW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 160400Z 32009KT 8000 SCT045 BKN080 25/12 Q1017 NOSIG
0,[Mostly Cloudy],2003-10-16,[13.0 °C],[],[-],[-],[44%],[N/A],[1016 hPa],[26.0 °C],[1:00 PM],[8.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160500Z 30006KT 8000 FEW045 BKN150 26/13 Q1016 NOSIG
0,[Mostly Cloudy],2003-10-16,[13.0 °C],[],[-],[-],[44%],[N/A],[1016 hPa],[26.0 °C],[2:00 PM],[8.0 km],[WNW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 160600Z 30009KT 8000 FEW040 BKN300 26/13 Q1016 NOSIG
0,[Unknown],2003-10-16,[14.0 °C],[],[-],[27.1 °C],[45%],[N/A],[1015 hPa],[27.0 °C],[3:00 PM],[9.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 160700Z 29005KT 260V320 9000 NSC 27/14 Q1015 NOSIG
0,[Clear],2003-10-16,[13.0 °C],[],[-],[27.0 °C],[42%],[N/A],[1014 hPa],[27.0 °C],[4:00 PM],[-],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 160800Z 26004KT 220V290 CAVOK 27/13 Q1014 NOSIG
0,[Clear],2003-10-16,[13.0 °C],[],[-],[27.0 °C],[42%],[N/A],[1014 hPa],[27.0 °C],[5:00 PM],[-],[WSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 160900Z 25005KT 210V280 CAVOK 27/13 Q1014 NOSIG
0,[Clear],2003-10-16,[16.0 °C],[],[-],[-],[57%],[N/A],[1014 hPa],[25.0 °C],[6:00 PM],[-],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 161000Z 19005KT 110V230 CAVOK 25/16 Q1014 NOSIG
0,[Clear],2003-10-16,[16.0 °C],[],[-],[-],[57%],[N/A],[1015 hPa],[25.0 °C],[7:00 PM],[-],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 161100Z 15007KT 110V170 CAVOK 25/16 Q1015 NOSIG
0,[Mostly Cloudy],2003-10-16,[16.0 °C],[],[-],[-],[57%],[N/A],[1016 hPa],[25.0 °C],[8:00 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 161200Z 15005KT 140V220 9999 FEW035 BKN100 25/16 Q1016 NOSIG
0,[Scattered Clouds],2003-10-16,[16.0 °C],[],[-],[-],[61%],[N/A],[1016 hPa],[24.0 °C],[9:00 PM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 161300Z 15004KT 110V220 9999 FEW035 SCT100 24/16 Q1016 NOSIG
0,[Scattered Clouds],2003-10-16,[17.0 °C],[],[-],[-],[61%],[N/A],[1016 hPa],[25.0 °C],[10:00 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 161400Z 11008KT 090V150 9999 FEW035 SCT100 25/17 Q1016 NOSIG
0,[Partly Cloudy],2003-10-16,[17.0 °C],[],[-],[-],[65%],[N/A],[1016 hPa],[24.0 °C],[11:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 161500Z 09008KT 9999 FEW035 24/17 Q1016 NOSIG
0,[Clear],2003-10-17,[18.0 °C],[],[-],[-],[69%],[N/A],[1016 hPa],[24.0 °C],[12:00 AM],[-],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 161600Z 09006KT CAVOK 24/18 Q1016 NOSIG
0,[Clear],2003-10-17,[18.0 °C],[],[-],[-],[69%],[N/A],[1015 hPa],[24.0 °C],[1:00 AM],[-],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 161700Z 11004KT 060V160 CAVOK 24/18 Q1015 NOSIG
0,[Clear],2003-10-17,[18.0 °C],[],[-],[-],[73%],[N/A],[1015 hPa],[23.0 °C],[2:00 AM],[-],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 161800Z 15003KT CAVOK 23/18 Q1015 NOSIG
0,[Partly Cloudy],2003-10-17,[18.0 °C],[],[-],[-],[73%],[N/A],[1015 hPa],[23.0 °C],[3:00 AM],[9.0 km],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 161900Z 05008KT 9000 FEW028 23/18 Q1015 NOSIG
0,[Partly Cloudy],2003-10-17,[17.0 °C],[],[-],[-],[69%],[N/A],[1015 hPa],[23.0 °C],[4:00 AM],[7.0 km],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 162000Z 05008KT 7000 FEW030 23/17 Q1015 NOSIG
0,[Partly Cloudy],2003-10-17,[17.0 °C],[],[-],[-],[69%],[N/A],[1015 hPa],[23.0 °C],[5:00 AM],[7.0 km],[NE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 162100Z 05009KT 7000 FEW030 23/17 Q1015 NOSIG
0,[Partly Cloudy],2003-10-17,[15.0 °C],[],[-],[-],[61%],[N/A],[1016 hPa],[23.0 °C],[6:00 AM],[9.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 162200Z 05011KT 9000 FEW030 23/15 Q1016 NOSIG
0,[Scattered Clouds],2003-10-17,[10.0 °C],[],[-],[-],[44%],[N/A],[1017 hPa],[23.0 °C],[7:00 AM],[8.0 km],[NE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 162300Z 05014KT 8000 FEW035 SCT080 23/10 Q1017 NOSIG
0,[Clear],2003-10-17,[9.0 °C],[],[-],[-],[38%],[N/A],[1017 hPa],[24.0 °C],[8:00 AM],[-],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 170000Z 06013KT 030V090 CAVOK 24/09 Q1017 NOSIG
0,[Clear],2003-10-17,[9.0 °C],[],[-],[-],[38%],[N/A],[1018 hPa],[24.0 °C],[9:00 AM],[-],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 170100Z 05010KT CAVOK 24/09 Q1018 NOSIG
0,[Clear],2003-10-17,[9.0 °C],[],[-],[-],[36%],[N/A],[1018 hPa],[25.0 °C],[10:00 AM],[-],[NE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 170200Z 05005KT 010V080 CAVOK 25/09 Q1018 NOSIG
0,[Clear],2003-10-17,[10.0 °C],[],[-],[-],[34%],[N/A],[1017 hPa],[27.0 °C],[11:00 AM],[-],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 170300Z 04004KT CAVOK 27/10 Q1017 NOSIG
0,[Clear],2003-10-17,[11.0 °C],[],[-],[-],[37%],[N/A],[1016 hPa],[27.0 °C],[12:00 PM],[-],[North],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 170400Z 35007KT 300V040 CAVOK 27/11 Q1016 NOSIG
0,[Partly Cloudy],2003-10-17,[11.0 °C],[],[-],[-],[37%],[N/A],[1015 hPa],[27.0 °C],[1:00 PM],[10.0 km],[NNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 170500Z 34007KT 310V010 9999 FEW035 27/11 Q1015 NOSIG
0,[Partly Cloudy],2003-10-17,[11.0 °C],[],[-],[-],[35%],[N/A],[1014 hPa],[28.0 °C],[2:00 PM],[10.0 km],[NNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 170600Z 33007KT 9999 FEW035 28/11 Q1014 NOSIG
0,[Partly Cloudy],2003-10-17,[13.0 °C],[],[-],[27.6 °C],[39%],[N/A],[1014 hPa],[28.0 °C],[3:00 PM],[10.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 170700Z 28008KT 9999 FEW035 28/13 Q1014 NOSIG
0,[Partly Cloudy],2003-10-17,[14.0 °C],[],[-],[27.1 °C],[45%],[N/A],[1014 hPa],[27.0 °C],[4:00 PM],[9.0 km],[West],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 170800Z 26009KT 210V290 9000 FEW035 27/14 Q1014 NOSIG
0,[Clear],2003-10-17,[15.0 °C],[],[-],[-],[51%],[N/A],[1014 hPa],[26.0 °C],[5:00 PM],[9.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 170900Z 27006KT 9000 SKC 26/15 Q1014 NOSIG
0,[Unknown],2003-10-17,[16.0 °C],[],[-],[-],[54%],[N/A],[1014 hPa],[26.0 °C],[6:00 PM],[9.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 171000Z 22005KT 190V260 9000 NSC 26/16 Q1014 BECMG 12006KT
0,[Clear],2003-10-17,[16.0 °C],[],[-],[-],[61%],[N/A],[1014 hPa],[24.0 °C],[7:00 PM],[-],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 171100Z 16004KT 110V180 CAVOK 24/16 Q1014 NOSIG
0,[Unknown],2003-10-17,[13.0 °C],[],[-],[-],[50%],[N/A],[1015 hPa],[24.0 °C],[8:00 PM],[9.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 171200Z 15005KT 110V180 9000 NSC 24/13 Q1015 NOSIG
0,[Unknown],2003-10-17,[13.0 °C],[],[-],[-],[50%],[N/A],[1016 hPa],[24.0 °C],[9:00 PM],[9.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 171300Z 15004KT 080V210 9000 NSC 24/13 Q1016 NOSIG
0,[Unknown],2003-10-17,[14.0 °C],[],[-],[-],[53%],[N/A],[1016 hPa],[24.0 °C],[10:00 PM],[9.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 171400Z 15006KT 110V170 9000 NSC 24/14 Q1016 NOSIG
0,[Unknown],2003-10-17,[15.0 °C],[],[-],[-],[61%],[N/A],[1016 hPa],[23.0 °C],[11:00 PM],[9.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 171500Z 14003KT 9000 NSC 23/15 Q1016 NOSIG
0,[Unknown],2003-10-18,[15.0 °C],[],[-],[-],[57%],[N/A],[1016 hPa],[24.0 °C],[12:00 AM],[9.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 171600Z 14005KT 9000 NSC 24/15 Q1016 NOSIG
0,[Unknown],2003-10-18,[17.0 °C],[],[-],[-],[65%],[N/A],[1016 hPa],[24.0 °C],[1:00 AM],[9.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 171700Z 08006KT 9000 NSC 24/17 Q1016 NOSIG
0,[Unknown],2003-10-18,[17.0 °C],[],[-],[-],[69%],[N/A],[1016 hPa],[23.0 °C],[2:00 AM],[9.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 171800Z 11004KT 090V150 9000 NSC 23/17 Q1016 NOSIG
0,[Unknown],2003-10-18,[18.0 °C],[],[-],[-],[78%],[N/A],[1015 hPa],[22.0 °C],[3:00 AM],[8.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 171900Z 16004KT 8000 NSC 22/18 Q1015 NOSIG
0,[Clear],2003-10-18,[18.0 °C],[],[-],[-],[78%],[N/A],[1015 hPa],[22.0 °C],[4:00 AM],[9.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 172000Z 16003KT 9000 SKC 22/18 Q1015 NOSIG
0,[Clear],2003-10-18,[18.0 °C],[],[-],[-],[78%],[N/A],[1016 hPa],[22.0 °C],[5:00 AM],[9.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 172100Z 07007KT 030V090 9000 SKC 22/18 Q1016 NOSIG
0,[Partly Cloudy],2003-10-18,[18.0 °C],[],[-],[-],[73%],[N/A],[1016 hPa],[23.0 °C],[6:00 AM],[6.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 172200Z 06010KT 6000 FEW028 23/18 Q1016 NOSIG
0,[Partly Cloudy],2003-10-18,[17.0 °C],[],[-],[-],[69%],[N/A],[1016 hPa],[23.0 °C],[7:00 AM],[7.0 km],[NE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 172300Z 04013KT 7000 FEW022 23/17 Q1016 NOSIG
0,[Clear],2003-10-18,[13.0 °C],[],[-],[-],[53%],[N/A],[1017 hPa],[23.0 °C],[8:00 AM],[8.0 km],[NNE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 180000Z 03011KT 8000 SKC 23/13 Q1017 NOSIG
0,[Clear],2003-10-18,[9.0 °C],[],[-],[-],[36%],[N/A],[1017 hPa],[25.0 °C],[9:00 AM],[-],[NE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 180100Z 04012KT CAVOK 25/09 Q1017 NOSIG
