,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Light Rain Showers],2011-9-30,[25.0 °C],[Rain],"[31.5 km/h
		/ 8.7 m/s]",[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[3:30 PM],[7.0 km],[Variable],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 300730Z VRB06G17KT 7000 -SHRA FEW015 SCT025 28/25 Q1008 RERA TEMPO 3000 SHRA
0,[Light Rain Showers],2011-9-30,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[3:38 PM],[6.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,SPECI VHHH 300738Z 12012KT 090V170 6000 -SHRA FEW015 SCT025 28/25 Q1008 TEMPO 3000 SHRA
0,[Light Rain Showers],2011-9-30,[25.0 °C],[Rain],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 300800Z 13013KT 9999 -SHRA FEW018 SCT028 29/25 Q1008 TEMPO 4000 SHRA
0,[Partly Cloudy],2011-9-30,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[4:30 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 300830Z 12014KT 9999 FEW025 29/25 Q1008 NOSIG
0,[Partly Cloudy],2011-9-30,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[5:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 300900Z 11011KT 9999 FEW020 29/25 Q1008 NOSIG
0,[Scattered Clouds],2011-9-30,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[5:30 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 300930Z 11012KT 090V170 9999 FEW015 SCT025 29/25 Q1008 NOSIG
0,[Scattered Clouds],2011-9-30,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[6:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 301000Z 11011KT 9999 FEW018 SCT028 29/25 Q1008 NOSIG
0,[Scattered Clouds],2011-9-30,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[6:30 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 301030Z 11012KT 090V150 9999 FEW018 SCT028 28/25 Q1009 NOSIG
0,[Scattered Clouds],2011-9-30,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[7:00 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 301100Z 11013KT 9999 FEW018 SCT028 28/25 Q1009 NOSIG
0,[Partly Cloudy],2011-9-30,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[7:30 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 301130Z 12014KT 9999 FEW020 28/25 Q1009 NOSIG
0,[Partly Cloudy],2011-9-30,[25 °C],[],[-],[-],[79%],[-],[1010 hPa],[28 °C],[8:00 PM],[12 km],[ESE],"[25.2 km/h
		/]",,AAXX 30121 45007 11562 51107 10282 20252 30093 40102 53018 60252 70182 82231 333 10311 58050 81820 83080
0,[Partly Cloudy],2011-9-30,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1010 hPa],[28.0 °C],[8:00 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 301200Z 11013KT 100V160 9999 FEW020 28/25 Q1010 NOSIG
0,[Partly Cloudy],2011-9-30,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1010 hPa],[28.0 °C],[8:30 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 301230Z 12013KT 9999 FEW015 28/25 Q1010 TEMPO 4000 SHRA
0,[Light Rain Showers],2011-9-30,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1010 hPa],[28.0 °C],[9:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 301300Z 12012KT 090V170 9999 -SHRA FEW015 SCT025 28/25 Q1010 TEMPO 4000 SHRA
0,[Scattered Clouds],2011-9-30,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1011 hPa],[28.0 °C],[9:30 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 301330Z 11011KT 090V150 9999 FEW012 SCT025 28/26 Q1011 TEMPO 4000 SHRA
0,[Scattered Clouds],2011-9-30,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1011 hPa],[28.0 °C],[10:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 301400Z 11011KT 090V160 9999 FEW012 SCT025 28/25 Q1011 TEMPO 4000 SHRA
0,[Light Rain Showers],2011-9-30,[26.0 °C],[Rain],[-],[33.6 °C],[89%],[N/A],[1011 hPa],[28.0 °C],[10:30 PM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 301430Z 11009KT 070V140 9999 -SHRA FEW012 SCT020 28/26 Q1011 TEMPO 4000 SHRA
0,[Scattered Clouds],2011-9-30,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1011 hPa],[28.0 °C],[11:00 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 301500Z 12013KT 090V160 9999 FEW012 SCT025 28/25 Q1011 TEMPO 4000 SHRA
0,[Light Rain Showers],2011-9-30,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1011 hPa],[28.0 °C],[11:30 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 301530Z 11014KT 9999 -SHRA FEW012 SCT020 28/25 Q1011 TEMPO 4000 SHRA
0,[Rain Showers],2011-9-30,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1011 hPa],[28.0 °C],[11:39 PM],[9.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,SPECI VHHH 301539Z 12014KT 9000 SHRA FEW012 SCT020 28/25 Q1011 TEMPO 4000 SHRA
0,[Scattered Clouds],2011-9-30,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1011 hPa],[28.0 °C],[11:54 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,SPECI VHHH 301554Z 11011KT 9999 FEW012 SCT020 28/26 Q1011 RERA NOSIG
0,[Scattered Clouds],2011-10-1,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1011 hPa],[28.0 °C],[12:00 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 301600Z 11013KT 9999 FEW012 SCT025 28/26 Q1011 NOSIG
0,[Scattered Clouds],2011-10-1,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1011 hPa],[28.0 °C],[12:30 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 301630Z 12011KT 9999 FEW012 SCT025 28/26 Q1011 NOSIG
0,[Light Rain Showers],2011-10-1,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1010 hPa],[28.0 °C],[1:00 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 301700Z 11014KT 9999 -SHRA FEW012 SCT025 28/25 Q1010 NOSIG
0,[Rain Showers],2011-10-1,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1010 hPa],[27.0 °C],[1:26 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,SPECI VHHH 301726Z 10009KT 9999 3800E SHRA FEW012 SCT020 27/25 Q1010 NOSIG
0,[Light Rain Showers],2011-10-1,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1010 hPa],[27.0 °C],[1:30 AM],[7.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 301730Z 11009KT 7000 -SHRA FEW012 SCT020 27/25 Q1010 RERA NOSIG
0,[Scattered Clouds],2011-10-1,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1010 hPa],[27.0 °C],[2:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 301800Z 10010KT 9999 FEW012 SCT025 27/25 Q1010 TEMPO 3500 SHRA FEW012CB SCT020
0,[Scattered Clouds],2011-10-1,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[2:30 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 301830Z 10010KT 070V130 9999 FEW012 SCT025 28/25 Q1009 TEMPO 3500 SHRA FEW012CB SCT020
0,[Scattered Clouds],2011-10-1,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1009 hPa],[27.0 °C],[3:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 301900Z 10014KT 9999 FEW012 SCT025 27/25 Q1009 TEMPO 3500 SHRA FEW012CB SCT020
0,[Light Rain Showers],2011-10-1,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1009 hPa],[27.0 °C],[3:30 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 301930Z 10015KT 9999 -SHRA FEW012 SCT020 27/25 Q1009 TEMPO 3500 SHRA FEW012CB SCT020
0,[Scattered Clouds],2011-10-1,[25.0 °C],[],"[50.0 km/h
		/ 13.9 m/s]",[30.6 °C],[89%],[N/A],[1009 hPa],[27.0 °C],[4:00 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 302000Z 10017G27KT 9999 FEW012 SCT020 27/25 Q1009 TEMPO 3500 SHRA FEW012CB SCT020
0,[Light Rain Showers],2011-10-1,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1009 hPa],[27.0 °C],[4:30 AM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 302030Z 10020KT 9999 -SHRA FEW012 SCT020 27/25 Q1009 TEMPO 4000 SHRA FEW012CB SCT020
0,[Light Rain Showers],2011-10-1,[25.0 °C],[Rain],"[50.0 km/h
		/ 13.9 m/s]",[-],[94%],[N/A],[1009 hPa],[26.0 °C],[5:00 AM],[9.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 302100Z 10017G27KT 9000 -SHRA FEW012 SCT020 26/25 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[5:30 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 302130Z 10018KT 9999 FEW012 SCT022 27/24 Q1010 TEMPO 09020G30KT 3000 SHRA FEW012CB SCT020
0,[Scattered Clouds],2011-10-1,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[6:00 AM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 302200Z 10019KT 9999 FEW012 SCT022 27/24 Q1010 TEMPO 09020G30KT
0,[Scattered Clouds],2011-10-1,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[6:30 AM],[10.0 km],[East],"[40.7 km/h
		/ 11.3 m/s]",,METAR VHHH 302230Z 10022KT 9999 FEW012 SCT022 27/24 Q1010 TEMPO 09020G30KT 3000 SHRA FEW012CB SCT020
0,[Scattered Clouds],2011-10-1,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1011 hPa],[27.0 °C],[7:00 AM],[10.0 km],[ESE],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 302300Z 11021KT 9999 FEW015 SCT025 27/24 Q1011 TEMPO 09020G30KT 3000 SHRA FEW012CB SCT020
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1011 hPa],[27.0 °C],[7:30 AM],[10.0 km],[ESE],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 302330Z 11021KT 9999 FEW015 SCT025 27/23 Q1011 TEMPO 09020G30KT 4000
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],"[72.2 km/h
		/ 20.1 m/s]",[29.6 °C],[79%],[N/A],[1011 hPa],[27.0 °C],[8:00 AM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 010000Z 10020G39KT 9999 FEW015 SCT025 27/23 Q1011 TEMPO 10025G35KT
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1011 hPa],[27.0 °C],[8:30 AM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 010030Z 10020KT 9999 FEW015 SCT025 27/23 Q1011 TEMPO 10025G35KT
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1011 hPa],[28.0 °C],[9:00 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 010100Z 10017KT 9999 FEW018 SCT025 28/23 Q1011 NOSIG
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1011 hPa],[28.0 °C],[9:30 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 010130Z 10017KT 9999 FEW018 SCT035 28/23 Q1011 NOSIG
0,[Partly Cloudy],2011-10-1,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1011 hPa],[29.0 °C],[10:00 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 010200Z 09018KT 9999 FEW020 29/23 Q1011 TEMPO 10025G35KT
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1011 hPa],[29.0 °C],[10:30 AM],[10.0 km],[East],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 010230Z 10021KT 9999 FEW020 SCT030 29/23 Q1011 TEMPO 10025G35KT
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1011 hPa],[29.0 °C],[11:00 AM],[10.0 km],[ESE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 010300Z 11018KT 9999 FEW020 SCT030 29/23 Q1011 TEMPO 10025G35KT
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1011 hPa],[29.0 °C],[11:30 AM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 010330Z 11016KT 9999 FEW020 SCT025 29/23 Q1011 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1011 hPa],[29.0 °C],[12:00 PM],[10.0 km],[ESE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 010400Z 11018KT 9999 FEW020 SCT025 29/22 Q1011 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1011 hPa],[29.0 °C],[12:30 PM],[10.0 km],[ESE],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 010430Z 11019KT 9999 FEW020 SCT025 29/22 Q1011 NOSIG
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1010 hPa],[30.0 °C],[1:00 PM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 010500Z 10019KT 9999 FEW020 SCT025 30/23 Q1010 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1010 hPa],[29.0 °C],[1:30 PM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 010530Z 10019KT 9999 FEW020 SCT025 29/22 Q1010 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1009 hPa],[29.0 °C],[2:00 PM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 010600Z 12015KT 9999 FEW020 SCT030 29/22 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1009 hPa],[29.0 °C],[2:30 PM],[10.0 km],[ESE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 010630Z 11018KT 090V150 9999 FEW020 SCT030 29/22 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1009 hPa],[29.0 °C],[3:00 PM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 010700Z 11015KT 090V150 9999 FEW020 SCT030 29/23 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1009 hPa],[29.0 °C],[3:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 010730Z 10014KT 080V140 9999 FEW020 SCT030 29/22 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1009 hPa],[29.0 °C],[4:00 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 010800Z 10017KT 9999 FEW020 SCT030 29/23 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[4:30 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 010830Z 10016KT 9999 FEW020 SCT030 28/22 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[5:00 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 010900Z 10017KT 9999 FEW020 SCT030 28/22 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[5:30 PM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 010930Z 10019KT 9999 FEW020 SCT030 28/22 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[6:00 PM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 011000Z 10018KT 9999 FEW020 SCT030 28/22 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[6:30 PM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 011030Z 10018KT 9999 FEW020 SCT025 28/22 Q1009 NOSIG
0,[Scattered Clouds],2011-10-1,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[7:00 PM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 011100Z 10019KT 9999 FEW020 SCT025 27/22 Q1009 NOSIG
0,[Partly Cloudy],2011-10-1,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1009 hPa],[28.0 °C],[7:30 PM],[10.0 km],[ESE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 011130Z 11018KT 9999 FEW020 28/22 Q1009 NOSIG
0,[Partly Cloudy],2011-10-1,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1010 hPa],[27.0 °C],[8:00 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 011200Z 10016KT 9999 FEW020 27/22 Q1010 NOSIG
0,[Partly Cloudy],2011-10-1,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1010 hPa],[28.0 °C],[8:30 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 011230Z 10017KT 9999 FEW020 28/22 Q1010 NOSIG
0,[Partly Cloudy],2011-10-1,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1010 hPa],[27.0 °C],[9:00 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 011300Z 10016KT 9999 FEW020 27/22 Q1010 NOSIG
0,[Partly Cloudy],2011-10-1,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1011 hPa],[27.0 °C],[9:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 011330Z 10014KT 9999 FEW020 27/21 Q1011 NOSIG
0,[Partly Cloudy],2011-10-1,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1011 hPa],[27.0 °C],[10:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 011400Z 09013KT 9999 FEW020 27/22 Q1011 NOSIG
0,[Partly Cloudy],2011-10-1,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1011 hPa],[27.0 °C],[10:30 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 011430Z 10013KT 9999 FEW020 27/22 Q1011 NOSIG
0,[Partly Cloudy],2011-10-1,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1011 hPa],[27.0 °C],[11:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 011500Z 11010KT 090V160 9999 FEW020 27/22 Q1011 NOSIG
0,[Partly Cloudy],2011-10-1,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1011 hPa],[27.0 °C],[11:30 PM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 011530Z 10009KT 9999 FEW020 27/22 Q1011 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1011 hPa],[27.0 °C],[12:00 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 011600Z 11008KT 090V150 9999 FEW020 27/22 Q1011 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1010 hPa],[27.0 °C],[12:30 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 011630Z 08008KT 9999 FEW020 27/22 Q1010 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1010 hPa],[27.0 °C],[1:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 011700Z 08008KT 9999 FEW020 27/22 Q1010 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1010 hPa],[27.0 °C],[1:30 AM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 011730Z 06008KT 9999 FEW020 27/22 Q1010 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1010 hPa],[27.0 °C],[2:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 011800Z 08007KT 9999 FEW020 27/22 Q1010 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1010 hPa],[27.0 °C],[2:30 AM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 011830Z 07007KT 9999 FEW020 27/22 Q1010 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[3:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 011900Z 08006KT 9999 FEW020 27/22 Q1009 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[3:30 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 011930Z 08008KT 9999 FEW020 27/22 Q1009 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[-],[78%],[N/A],[1009 hPa],[26.0 °C],[4:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 012000Z 08005KT 9999 FEW020 26/22 Q1009 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[-],[78%],[N/A],[1009 hPa],[26.0 °C],[4:30 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 012030Z 08005KT 9999 FEW020 26/22 Q1009 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[-],[78%],[N/A],[1009 hPa],[26.0 °C],[5:00 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 012100Z 06005KT 9999 FEW020 26/22 Q1009 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[-],[78%],[N/A],[1009 hPa],[26.0 °C],[5:30 AM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 012130Z 07006KT 9999 FEW020 26/22 Q1009 NOSIG
0,[Scattered Clouds],2011-10-2,[21.0 °C],[],[-],[-],[74%],[N/A],[1008 hPa],[26.0 °C],[6:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 012200Z 08005KT 9999 FEW020 SCT045 26/21 Q1008 NOSIG
0,[Scattered Clouds],2011-10-2,[22.0 °C],[],[-],[-],[78%],[N/A],[1008 hPa],[26.0 °C],[6:30 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 012230Z 09010KT 9999 FEW020 SCT045 26/22 Q1008 NOSIG
0,[Scattered Clouds],2011-10-2,[22.0 °C],[],[-],[-],[78%],[N/A],[1008 hPa],[26.0 °C],[7:00 AM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 012300Z 07009KT 9999 FEW020 SCT045 26/22 Q1008 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1008 hPa],[27.0 °C],[7:30 AM],[10.0 km],[NE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 012330Z 05013KT 9999 FEW020 27/22 Q1008 NOSIG
0,[Partly Cloudy],2011-10-2,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1009 hPa],[27.0 °C],[8:00 AM],[10.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 020000Z 05011KT 9999 FEW020 27/22 Q1009 NOSIG
