,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2004-6-22,[27.0 °C],[],[-],[38.8 °C],[84%],[N/A],[1001 hPa],[30.0 °C],[8:00 PM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 221200Z 15011KT 9999 FEW016 BKN250 30/27 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-22,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1001 hPa],[30.0 °C],[9:00 PM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 221300Z 15012KT 100V170 9999 FEW016 BKN250 30/26 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-22,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1002 hPa],[30.0 °C],[10:00 PM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 221400Z 16007KT 120V210 9999 FEW016 BKN250 30/26 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-22,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1002 hPa],[30.0 °C],[11:00 PM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 221500Z 22011KT 9999 FEW016 BKN250 30/26 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-23,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1002 hPa],[30.0 °C],[12:00 AM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 221600Z 21010KT 9999 FEW016 BKN250 30/26 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-23,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1001 hPa],[30.0 °C],[1:00 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 221700Z 21011KT 9999 FEW016 BKN250 30/26 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-23,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1001 hPa],[30.0 °C],[2:00 AM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 221800Z 22011KT 9999 FEW016 BKN250 30/25 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-23,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1000 hPa],[30.0 °C],[3:00 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 221900Z 21011KT 9999 FEW014 BKN250 30/25 Q1000 NOSIG
0,[Light Rain Showers],2004-6-23,[26.0 °C],[Rain],[-],[37.4 °C],[79%],[N/A],[1000 hPa],[30.0 °C],[4:00 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 222000Z 20011KT 9999 -SHRA FEW014 BKN250 30/26 Q1000 5.3 8.0 TEMPO 4000 -SHRA
0,[Scattered Clouds],2004-6-23,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1000 hPa],[30.0 °C],[5:00 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 222100Z 21011KT 9999 FEW013 SCT080 30/25 Q1000 TEMPO 4000 -SHRA
0,[Scattered Clouds],2004-6-23,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1000 hPa],[30.0 °C],[6:00 AM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 222200Z 19009KT 130V220 9999 FEW012 SCT080 30/24 Q1000 NOSIG
0,[Mostly Cloudy],2004-6-23,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1001 hPa],[30.0 °C],[7:00 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 222300Z 20007KT 9999 FEW012 BKN250 30/25 Q1001 NOSIG
0,[Partly Cloudy],2004-6-23,[25 °C],[],[-],[-],[69%],[-],[1001 hPa],[30 °C],[8:00 AM],[12 km],[SSW],"[18.0 km/h
		/]",,AAXX 23001 45007 11462 72105 10302 20252 30002 40011 51005 69902 70182 83232 333 20293 59022 79999 82816 85075
0,[Mostly Cloudy],2004-6-23,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1001 hPa],[30.0 °C],[8:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 230000Z 21009KT 180V240 9999 FEW016 BKN250 30/25 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-23,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1001 hPa],[31.0 °C],[9:00 AM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 230100Z 22010KT 150V240 9999 FEW016 SCT025 BKN250 31/25 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-23,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1000 hPa],[31.0 °C],[10:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 230200Z 20009KT 110V260 9999 FEW016 SCT025 BKN250 31/25 Q1000 NOSIG
0,[Light Rain Showers],2004-6-23,[26.0 °C],[Rain],[-],[37.4 °C],[79%],[N/A],[1000 hPa],[30.0 °C],[11:00 AM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 230300Z 20010KT 150V230 9999 -SHRA FEW012 SCT025 BKN250 30/26 Q1000 TEMPO 4000 -SHRA
0,[Scattered Clouds],2004-6-23,[27.0 °C],[],[-],[42.3 °C],[75%],[N/A],[1001 hPa],[32.0 °C],[12:00 PM],[10.0 km],[South],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 230400Z 19011KT 090V230 9999 FEW014 SCT025 32/27 Q1001 TEMPO 4000 -SHRA
0,[Light Rain Showers],2004-6-23,[26.0 °C],[Rain],[-],[39.2 °C],[75%],[N/A],[1000 hPa],[31.0 °C],[1:00 PM],[6.0 km],[WSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 230500Z 25010KT 200V280 6000 -SHRA FEW013 SCT025 31/26 Q1000 TEMPO 4000 -SHRA
0,[Scattered Clouds],2004-6-23,[27.0 °C],[],[-],[42.3 °C],[75%],[N/A],[1000 hPa],[32.0 °C],[2:00 PM],[10.0 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 230600Z 21013KT 9999 FEW010 SCT025 32/27 Q1000 NOSIG
0,[Scattered Clouds],2004-6-23,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1000 hPa],[32.0 °C],[3:00 PM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 230700Z 22010KT 170V250 9999 FEW013 SCT022 32/26 Q1000 NOSIG
0,[Scattered Clouds],2004-6-23,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[999 hPa],[32.0 °C],[4:00 PM],[10.0 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 230800Z 21013KT 9999 FEW018 SCT025 32/26 Q0999 WS RWY25R NOSIG
0,[Scattered Clouds],2004-6-23,[26.0 °C],[],[-],[39.2 °C],[75%],[N/A],[999 hPa],[31.0 °C],[5:00 PM],[10.0 km],[SW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 230900Z 22016KT 9999 FEW018 SCT025 31/26 Q0999 NOSIG
0,[Scattered Clouds],2004-6-23,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[999 hPa],[31.0 °C],[6:00 PM],[10.0 km],[SW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 231000Z 22015KT 9999 FEW013 SCT022 31/25 Q0999 NOSIG
0,[Scattered Clouds],2004-6-23,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1000 hPa],[31.0 °C],[7:00 PM],[10.0 km],[South],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 231100Z 19015KT 9999 FEW015 SCT022 31/25 Q1000 NOSIG
0,[Mostly Cloudy],2004-6-23,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1001 hPa],[30.0 °C],[8:00 PM],[10.0 km],[South],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 231200Z 19013KT 150V220 9999 FEW015 BKN300 30/26 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-23,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1001 hPa],[30.0 °C],[9:00 PM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 231300Z 16011KT 120V210 9999 FEW018 SCT030 BKN300 30/25 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-23,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1001 hPa],[30.0 °C],[10:00 PM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 231400Z 16012KT 110V190 9999 FEW018 SCT030 BKN300 30/26 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-23,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1002 hPa],[30.0 °C],[11:00 PM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 231500Z 16011KT 9999 FEW018 SCT025 BKN300 30/26 Q1002 WS RWY25L NOSIG
0,[Mostly Cloudy],2004-6-24,[25.0 °C],[],"[48.2 km/h
		/ 13.4 m/s]",[36.0 °C],[74%],[N/A],[1002 hPa],[30.0 °C],[12:00 AM],[10.0 km],[South],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 231600Z 18015G26KT 9999 FEW018 SCT025 BKN300 30/25 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-24,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1002 hPa],[30.0 °C],[1:00 AM],[10.0 km],[South],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 231700Z 19015KT 150V220 9999 FEW016 SCT025 BKN300 30/25 Q1002 NOSIG
0,[Light Rain Showers],2004-6-24,[25 °C],[Rain],[-],[-],[69%],[-],[1002 hPa],[30 °C],[2:00 AM],[18 km],[South],"[25.2 km/h
		/]",,AAXX 23181 45007 11468 71907 10298 20252 30007 40016 58009 69901 72582 84202 333 58006 81816 83825 85080
0,[Mostly Cloudy],2004-6-24,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1001 hPa],[30.0 °C],[2:00 AM],[10.0 km],[South],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 231800Z 19013KT 160V220 9999 FEW016 SCT025 BKN300 30/25 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1001 hPa],[30.0 °C],[3:00 AM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231900Z 17010KT 130V210 9999 FEW016 SCT025 BKN300 30/26 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-24,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1001 hPa],[30.0 °C],[4:00 AM],[10.0 km],[South],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 232000Z 18011KT 140V220 9999 FEW018 SCT025 BKN060 30/25 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-24,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1001 hPa],[30.0 °C],[5:00 AM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 232100Z 20010KT 140V240 9999 FEW018 SCT025 BKN060 30/24 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-24,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1001 hPa],[30.0 °C],[6:00 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 232200Z 20011KT 9999 FEW016 SCT025 BKN300 30/24 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-24,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1002 hPa],[30.0 °C],[7:00 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 232300Z 17008KT 9999 FEW015 SCT080 BKN300 30/25 Q1002 NOSIG
0,[Partly Cloudy],2004-6-24,[24 °C],[],[-],[-],[59%],[-],[1002 hPa],[31 °C],[8:00 AM],[13 km],[South],"[18.0 km/h
		/]",,AAXX 24001 45007 12463 71905 10306 20236 30013 40022 51009 69902 84231 333 20293 58011 70012 81813 83825
0,[Scattered Clouds],2004-6-24,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1002 hPa],[31.0 °C],[8:00 AM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240000Z 19010KT 9999 FEW013 SCT025 31/24 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-24,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1002 hPa],[31.0 °C],[9:00 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 240100Z 20008KT 160V220 9999 FEW013 SCT025 BKN300 31/25 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-24,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1002 hPa],[32.0 °C],[10:00 AM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240200Z 15012KT 100V190 9999 FEW015 SCT080 BKN300 32/25 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-24,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1002 hPa],[31.0 °C],[11:00 AM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 240300Z 16005KT 110V230 9999 FEW015 SCT035 BKN300 31/25 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1002 hPa],[32.0 °C],[12:00 PM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 240400Z 17009KT 110V210 9999 FEW012 SCT035 BKN300 32/26 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[43.5 °C],[63%],[N/A],[1001 hPa],[34.0 °C],[1:00 PM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240500Z 15012KT 110V190 9999 FEW012 SCT035 BKN300 34/26 Q1001 NOSIG
0,[Scattered Clouds],2004-6-24,[26 °C],[],[-],[-],[61%],[-],[1001 hPa],[32 °C],[2:00 PM],[18 km],[SSE],"[25.2 km/h
		/]",,AAXX 24061 45007 12468 61507 10321 20256 30000 40008 56020 60001 82231 333 58006 81812 83365
0,[Scattered Clouds],2004-6-24,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1001 hPa],[32.0 °C],[2:00 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 240600Z 15013KT 9999 FEW012 SCT150 32/26 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-24,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1000 hPa],[33.0 °C],[3:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240700Z 16010KT 110V200 9999 FEW012 BKN300 33/25 Q1000 NOSIG
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1000 hPa],[32.0 °C],[4:00 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 240800Z 15013KT 120V180 9999 FEW014 BKN300 32/26 Q1000 NOSIG
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1000 hPa],[32.0 °C],[5:00 PM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240900Z 15012KT 110V170 9999 FEW014 BKN300 32/26 Q1000 NOSIG
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[39.2 °C],[75%],[N/A],[1000 hPa],[31.0 °C],[6:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 241000Z 15010KT 100V190 9999 FEW012 BKN300 31/26 Q1000 NOSIG
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1001 hPa],[30.0 °C],[7:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 241100Z 16010KT 120V190 9999 FEW012 BKN300 30/26 Q1001 NOSIG
0,[Partly Cloudy],2004-6-24,[26 °C],[],[-],[-],[71%],[-],[1002 hPa],[30 °C],[8:00 PM],[20 km],[SSE],"[18.0 km/h
		/]",,AAXX 24121 45007 12470 71605 10303 20260 30008 40017 52017 60002 83201 333 10338 58007 81812 86080
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1001 hPa],[30.0 °C],[8:00 PM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 241200Z 16009KT 120V190 9999 FEW012 BKN300 30/26 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1002 hPa],[30.0 °C],[9:00 PM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 241300Z 17008KT 110V210 9999 FEW012 BKN300 30/26 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-24,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1003 hPa],[30.0 °C],[10:00 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 241400Z 17007KT 110V220 9999 FEW012 SCT025 BKN300 30/26 Q1003 NOSIG
0,[Light Rain Showers],2004-6-24,[26.0 °C],[Rain],[-],[35.6 °C],[84%],[N/A],[1003 hPa],[29.0 °C],[11:00 PM],[8.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 241500Z 17008KT 8000 -SHRA FEW012 SCT020 BKN300 29/26 Q1003 NOSIG
0,[Mostly Cloudy],2004-6-25,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[12:00 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 241600Z 19005KT 150V240 9999 FEW012 SCT025 BKN300 29/25 Q1003 NOSIG
0,[Mostly Cloudy],2004-6-25,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1002 hPa],[30.0 °C],[1:00 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 241700Z 17008KT 9999 FEW012 SCT030 BKN300 30/25 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-25,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1002 hPa],[29.0 °C],[2:00 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 241800Z 19008KT 9999 FEW012 SCT030 BKN300 29/24 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-25,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1002 hPa],[29.0 °C],[3:00 AM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 241900Z 17007KT 140V200 9999 FEW018 BKN300 29/24 Q1002 NOSIG
0,[Mostly Cloudy],2004-6-25,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1001 hPa],[29.0 °C],[4:00 AM],[10.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 242000Z 16003KT 9999 FEW018 BKN300 29/25 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-25,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1001 hPa],[29.0 °C],[5:00 AM],[10.0 km],[WSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 242100Z 24003KT 130V290 9999 FEW016 BKN300 29/24 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-25,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1001 hPa],[29.0 °C],[6:00 AM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 242200Z 16004KT 080V210 9999 FEW014 BKN300 29/25 Q1001 NOSIG
0,[Mostly Cloudy],2004-6-25,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1002 hPa],[30.0 °C],[7:00 AM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 242300Z 15005KT 110V200 9999 FEW014 BKN300 30/25 Q1002 TEMPO 4000 -SHRA
0,[Light Rain Showers],2004-6-25,[25 °C],[Rain],[-],[-],[74%],[-],[1003 hPa],[29 °C],[8:00 AM],[16 km],[SE],"[10.8 km/h
		/]",,AAXX 25001 45007 11466 71303 10290 20250 30019 40028 53009 60022 72582 84201 333 20273 58006 70024 81814 83825 85080
0,[Mostly Cloudy],2004-6-25,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1002 hPa],[29.0 °C],[8:00 AM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 250000Z 13005KT 100V170 9999 FEW014 SCT025 BKN300 29/25 Q1002 NOSIG
0,[Scattered Clouds],2004-6-25,[26.0 °C],[],[-],[39.2 °C],[75%],[N/A],[1002 hPa],[31.0 °C],[9:00 AM],[10.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 250100Z 14006KT 090V210 9999 FEW014 SCT025 31/26 Q1002 NOSIG
0,[Scattered Clouds],2004-6-25,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1002 hPa],[32.0 °C],[10:00 AM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 250200Z 16012KT 140V220 9999 FEW018 SCT025 32/26 Q1002 NOSIG
0,[Scattered Clouds],2004-6-25,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1002 hPa],[32.0 °C],[11:00 AM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 250300Z 15013KT 130V200 9999 FEW012 SCT025 32/25 Q1002 TEMPO 4000 SHRA
0,[Scattered Clouds],2004-6-25,[26.0 °C],[],[-],[39.2 °C],[75%],[N/A],[1002 hPa],[31.0 °C],[12:00 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 250400Z 15013KT 130V190 9999 FEW016 SCT025 31/26 Q1002 TEMPO 4000 SHRA
0,[Scattered Clouds],2004-6-25,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1001 hPa],[32.0 °C],[1:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 250500Z 15010KT 120V230 9999 FEW020 SCT030 32/26 Q1001 NOSIG
0,[Partly Cloudy],2004-6-25,[25 °C],[],[-],[-],[60%],[-],[1001 hPa],[32 °C],[2:00 PM],[20 km],[SE],"[32.4 km/h
		/]",,AAXX 25061 45007 12570 61409 10322 20254 30003 40011 58015 69911 84231 333 58003 81820 83830
0,[Scattered Clouds],2004-6-25,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1001 hPa],[32.0 °C],[2:00 PM],[10.0 km],[SE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 250600Z 14017KT 9999 FEW020 SCT030 32/25 Q1001 NOSIG
0,[Scattered Clouds],2004-6-25,[27.0 °C],[],[-],[40.5 °C],[79%],[N/A],[1000 hPa],[31.0 °C],[3:00 PM],[10.0 km],[SE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 250700Z 14013KT 9999 FEW020 SCT030 31/27 Q1000 NOSIG
0,[Scattered Clouds],2004-6-25,[26.0 °C],[],[-],[40.4 °C],[70%],[N/A],[1000 hPa],[32.0 °C],[4:00 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 250800Z 15013KT 100V170 9999 FEW020 SCT030 32/26 Q1000 NOSIG
0,[Scattered Clouds],2004-6-25,[26.0 °C],[],[-],[39.2 °C],[75%],[N/A],[1001 hPa],[31.0 °C],[5:00 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 250900Z 14012KT 100V160 9999 FEW020 SCT030 31/26 Q1001 NOSIG
0,[Scattered Clouds],2004-6-25,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1001 hPa],[31.0 °C],[6:00 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 251000Z 15013KT 9999 FEW018 SCT025 31/25 Q1001 NOSIG
0,[Scattered Clouds],2004-6-25,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1001 hPa],[30.0 °C],[7:00 PM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 251100Z 17009KT 150V210 9999 FEW018 SCT025 30/25 Q1001 NOSIG
0,[Scattered Clouds],2004-6-25,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1002 hPa],[30.0 °C],[8:00 PM],[10.0 km],[SSE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 251200Z 15008KT 120V180 9999 FEW018 SCT025 30/24 Q1002 NOSIG
0,[Scattered Clouds],2004-6-25,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1003 hPa],[30.0 °C],[9:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 251300Z 18005KT 150V230 9999 FEW018 SCT025 30/25 Q1003 NOSIG
0,[Scattered Clouds],2004-6-25,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1003 hPa],[30.0 °C],[10:00 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 251400Z 17006KT 140V240 9999 FEW018 SCT025 30/25 Q1003 NOSIG
0,[Scattered Clouds],2004-6-25,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1004 hPa],[30.0 °C],[11:00 PM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 251500Z 16009KT 130V220 9999 FEW020 SCT028 30/25 Q1004 NOSIG
0,[Light Rain Showers],2004-6-26,[26.0 °C],[Rain],[-],[35.6 °C],[84%],[N/A],[1004 hPa],[29.0 °C],[12:00 AM],[8.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 251600Z 15012KT 8000 -SHRA FEW016 SCT025 BKN090 29/26 Q1004 TEMPO 4000 -SHRA
0,[Mostly Cloudy],2004-6-26,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[1:00 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 251700Z VRB03KT 9999 FEW020 BKN090 29/25 Q1003 NOSIG
0,[Partly Cloudy],2004-6-26,[25 °C],[],[-],[-],[74%],[-],[1003 hPa],[29 °C],[2:00 AM],[20 km],[South],"[7.2 km/h
		/]",,AAXX 25181 45007 11570 61702 10288 20250 30019 40028 58013 69911 70182 82230 333 58004 82825 85359
0,[Mostly Cloudy],2004-6-26,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1002 hPa],[29.0 °C],[2:00 AM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 251800Z 17003KT 9999 FEW025 BKN090 29/25 Q1002 NOSIG
