,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Partly Cloudy],2009-9-9,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1006 hPa],[32.0 °C],[6:00 PM],[9.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 091000Z 13009KT 090V170 9000 FEW030 32/23 Q1006 NOSIG
0,[Partly Cloudy],2009-9-9,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[6:30 PM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 091030Z 13010KT 090V160 9999 FEW040 31/23 Q1006 NOSIG
0,[Partly Cloudy],2009-9-9,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1006 hPa],[30.0 °C],[7:00 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 091100Z 12008KT 090V180 9999 FEW040 30/23 Q1006 NOSIG
0,[Partly Cloudy],2009-9-9,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[7:30 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 091130Z 12011KT 9999 FEW040 31/23 Q1006 NOSIG
0,[Scattered Clouds],2009-9-9,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[8:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 091200Z 11012KT 070V150 9999 FEW040 SCT070 31/23 Q1006 NOSIG
0,[Scattered Clouds],2009-9-9,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1007 hPa],[31.0 °C],[8:30 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 091230Z 11013KT 9999 FEW030 SCT040 31/23 Q1007 NOSIG
0,[Scattered Clouds],2009-9-9,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[9:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 091300Z 11011KT 9999 FEW030 SCT050 30/24 Q1007 NOSIG
0,[Scattered Clouds],2009-9-9,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1007 hPa],[31.0 °C],[9:30 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 091330Z 12010KT 100V160 9999 FEW030 SCT050 31/24 Q1007 NOSIG
0,[Scattered Clouds],2009-9-9,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1007 hPa],[31.0 °C],[10:00 PM],[9.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 091400Z 11011KT 9000 FEW030 SCT050 31/24 Q1007 NOSIG
0,[Partly Cloudy],2009-9-9,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[10:30 PM],[9.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 091430Z 08006KT 9000 FEW035 30/24 Q1007 NOSIG
0,[Partly Cloudy],2009-9-9,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[11:00 PM],[9.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 091500Z 09009KT 9000 FEW035 30/24 Q1007 NOSIG
0,[Partly Cloudy],2009-9-9,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1007 hPa],[30.0 °C],[11:30 PM],[9.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 091530Z 08010KT 9000 FEW030 30/23 Q1007 NOSIG
0,[Partly Cloudy],2009-9-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[12:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 091600Z 09009KT 9999 FEW035 30/24 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[12:30 AM],[9.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 091630Z 07008KT 9000 FEW035 30/24 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1006 hPa],[30.0 °C],[1:00 AM],[9.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 091700Z 07007KT 9000 FEW035 30/23 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1006 hPa],[30.0 °C],[1:30 AM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 091730Z 07008KT 9999 FEW035 30/23 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1006 hPa],[30.0 °C],[2:00 AM],[9.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 091800Z 06010KT 9000 FEW035 30/23 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1006 hPa],[30.0 °C],[2:30 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 091830Z 09008KT 9999 FEW035 30/21 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1005 hPa],[30.0 °C],[3:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 091900Z 09013KT 9999 FEW035 30/21 Q1005 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1005 hPa],[30.0 °C],[3:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 091930Z 09016KT 9999 FEW035 30/21 Q1005 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1005 hPa],[30.0 °C],[4:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 092000Z 08013KT 9999 FEW035 30/21 Q1005 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1006 hPa],[30.0 °C],[4:30 AM],[10.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 092030Z 07012KT 040V100 9999 FEW035 30/21 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1006 hPa],[29.0 °C],[5:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 092100Z 08012KT 9999 FEW035 29/21 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1006 hPa],[29.0 °C],[5:30 AM],[10.0 km],[ENE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 092130Z 06014KT 9999 FEW035 29/21 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1006 hPa],[29.0 °C],[6:00 AM],[8.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 092200Z 07012KT 8000 FEW035 29/21 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1006 hPa],[29.0 °C],[6:30 AM],[8.0 km],[ENE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 092230Z 06016KT 8000 FEW030 29/21 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1006 hPa],[29.0 °C],[7:00 AM],[8.0 km],[ENE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 092300Z 07015KT 8000 FEW030 29/21 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1006 hPa],[29.0 °C],[7:30 AM],[8.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 092330Z 07013KT 8000 FEW035 29/21 Q1006 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1007 hPa],[30.0 °C],[8:00 AM],[8.0 km],[ENE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 100000Z 07015KT 8000 FEW035 30/21 Q1007 NOSIG
0,[Scattered Clouds],2009-9-10,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1007 hPa],[30.0 °C],[8:30 AM],[9.0 km],[ENE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 100030Z 07014KT 9000 FEW035 SCT040 30/21 Q1007 NOSIG
0,[Scattered Clouds],2009-9-10,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1008 hPa],[31.0 °C],[9:00 AM],[9.0 km],[ENE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 100100Z 07012KT 9000 FEW035 SCT040 31/21 Q1008 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1008 hPa],[31.0 °C],[9:30 AM],[9.0 km],[ENE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 100130Z 06017KT 9000 FEW035 31/21 Q1008 NOSIG
0,[Scattered Clouds],2009-9-10,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1007 hPa],[31.0 °C],[10:00 AM],[10.0 km],[ENE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 100200Z 07016KT 9999 FEW030 SCT040 31/21 Q1007 NOSIG
0,[Partly Cloudy],2009-9-10,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1007 hPa],[31.0 °C],[10:30 AM],[10.0 km],[ENE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 100230Z 06018KT 9999 FEW040 31/21 Q1007 NOSIG
0,[Light Rain Showers],2009-9-10,[22.0 °C],[Rain],"[48.2 km/h
		/ 13.4 m/s]",[33.2 °C],[62%],[N/A],[1007 hPa],[30.0 °C],[11:00 AM],[9.0 km],[ENE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 100300Z 06016G26KT 9000 -SHRA FEW035 30/22 Q1007 NOSIG
0,[Mostly Cloudy],2009-9-10,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1006 hPa],[31.0 °C],[11:30 AM],[10.0 km],[ENE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 100330Z 06015KT 9999 FEW035 BKN100 31/21 Q1006 NOSIG
0,[Scattered Clouds],2009-9-10,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1006 hPa],[31.0 °C],[12:00 PM],[10.0 km],[ENE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 100400Z 06014KT 9999 FEW040 SCT100 31/21 Q1006 NOSIG
0,[Scattered Clouds],2009-9-10,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1006 hPa],[31.0 °C],[12:30 PM],[10.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100430Z 06013KT 9999 FEW040 SCT100 31/21 Q1006 NOSIG
0,[Scattered Clouds],2009-9-10,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1006 hPa],[32.0 °C],[1:00 PM],[10.0 km],[ENE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 100500Z 06014KT 9999 FEW040 SCT100 32/22 Q1006 NOSIG
0,[Mostly Cloudy],2009-9-10,[21.0 °C],[],[-],[34.9 °C],[52%],[N/A],[1005 hPa],[32.0 °C],[1:30 PM],[10.0 km],[ENE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 100530Z 06017KT 9999 FEW040 BKN100 32/21 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1005 hPa],[33.0 °C],[2:00 PM],[10.0 km],[ENE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 100600Z 07017KT 9999 FEW030 SCT040 BKN100 33/22 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[21.0 °C],[],[-],[34.9 °C],[52%],[N/A],[1005 hPa],[32.0 °C],[2:30 PM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 100630Z 09018KT 9999 FEW030 SCT040 BKN100 32/21 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1005 hPa],[32.0 °C],[3:00 PM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 100700Z 08019KT 9999 FEW035 SCT050 BKN100 32/22 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1005 hPa],[32.0 °C],[3:30 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 100730Z 09017KT 9999 FEW035 SCT050 BKN100 32/22 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1004 hPa],[32.0 °C],[4:00 PM],[10.0 km],[ENE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 100800Z 07015KT 9999 FEW030 SCT040 BKN100 32/22 Q1004 NOSIG
0,[Light Rain],2009-9-10,[25.0 °C],[Rain],[-],[36.0 °C],[74%],[N/A],[1005 hPa],[30.0 °C],[4:30 PM],[8.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 100830Z 09017KT 8000 -RA FEW025 SCT035 BKN100 30/25 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1005 hPa],[30.0 °C],[5:00 PM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 100900Z 09019KT 9999 FEW025 SCT035 BKN100 30/23 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1005 hPa],[30.0 °C],[5:30 PM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 100930Z 10020KT 9999 FEW025 SCT035 BKN100 30/23 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1005 hPa],[30.0 °C],[6:00 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 101000Z 09017KT 9999 FEW020 SCT030 BKN100 30/23 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[25.0 °C],[],"[48.2 km/h
		/ 13.4 m/s]",[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[6:30 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 101030Z 10017G26KT 9999 FEW020 SCT030 BKN100 29/25 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2009-9-10,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[7:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 101100Z 10015KT 9999 FEW020 SCT030 BKN080 28/25 Q1006 NOSIG
0,[Mostly Cloudy],2009-9-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[7:30 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 101130Z 09016KT 9999 FEW022 SCT035 BKN080 29/24 Q1005 NOSIG
0,[Mostly Cloudy],2009-9-10,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1006 hPa],[30.0 °C],[8:00 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 101200Z 08017KT 9999 FEW022 SCT035 BKN080 30/23 Q1006 NOSIG
0,[Light Rain],2009-9-10,[24.0 °C],[Rain],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[8:30 PM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 101230Z 09018KT 9999 -RA FEW022 SCT035 BKN080 30/24 Q1006 NOSIG
0,[Light Rain],2009-9-10,[23.0 °C],[Rain],[-],[34.1 °C],[66%],[N/A],[1007 hPa],[30.0 °C],[9:00 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 101300Z 09017KT 9999 -RA FEW022 SCT035 BKN080 30/23 Q1007 NOSIG
0,[Mostly Cloudy],2009-9-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[9:30 PM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 101330Z 09020KT 9999 FEW022 SCT035 BKN100 30/24 Q1007 NOSIG
0,[Light Rain],2009-9-10,[25.0 °C],[Rain],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[10:00 PM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 101400Z 09019KT 9999 -RA FEW025 SCT040 BKN100 29/25 Q1007 NOSIG
0,[Mostly Cloudy],2009-9-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[10:30 PM],[10.0 km],[East],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 101430Z 10020KT 9999 FEW025 SCT040 BKN100 29/24 Q1007 NOSIG
0,[Scattered Clouds],2009-9-10,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[11:00 PM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 101500Z 09019KT 9999 FEW025 SCT050 29/23 Q1007 NOSIG
0,[Scattered Clouds],2009-9-10,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1007 hPa],[30.0 °C],[11:30 PM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 101530Z 10018KT 9999 FEW025 SCT050 30/23 Q1007 NOSIG
0,[Scattered Clouds],2009-9-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[12:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 101600Z 09016KT 9999 FEW025 SCT050 29/24 Q1007 NOSIG
0,[Scattered Clouds],2009-9-11,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[12:30 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 101630Z 10017KT 9999 FEW025 SCT050 29/23 Q1007 NOSIG
0,[Scattered Clouds],2009-9-11,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1006 hPa],[29.0 °C],[1:00 AM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 101700Z 10019KT 9999 FEW025 SCT050 29/23 Q1006 NOSIG
0,[Scattered Clouds],2009-9-11,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1006 hPa],[29.0 °C],[1:30 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 101730Z 10018KT 9999 FEW025 SCT050 29/23 Q1006 NOSIG
0,[Scattered Clouds],2009-9-11,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1006 hPa],[29.0 °C],[2:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 101800Z 10016KT 9999 FEW025 SCT050 29/23 Q1006 NOSIG
0,[Scattered Clouds],2009-9-11,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[2:30 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 101830Z 10015KT 9999 FEW025 SCT040 30/24 Q1006 NOSIG
0,[Light Rain],2009-9-11,[24.0 °C],[Rain],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[3:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 101900Z 10016KT 9999 -RA FEW025 SCT035 29/24 Q1006 NOSIG
0,[Scattered Clouds],2009-9-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[3:30 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 101930Z 10014KT 9999 FEW025 SCT035 29/24 Q1006 NOSIG
0,[Scattered Clouds],2009-9-11,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[4:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 102000Z 10011KT 9999 FEW022 SCT050 28/25 Q1006 NOSIG
0,[Scattered Clouds],2009-9-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[4:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 102030Z 10016KT 9999 FEW022 SCT035 29/25 Q1006 NOSIG
0,[Scattered Clouds],2009-9-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[5:00 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 102100Z 10017KT 9999 FEW022 SCT035 29/25 Q1006 NOSIG
0,[Light Rain Showers],2009-9-11,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[5:30 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 102130Z 09015KT 9999 -SHRA FEW025 SCT040 28/25 Q1006 TEMPO 4000 SHRA
0,[Light Rain Showers],2009-9-11,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[6:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 102200Z 09013KT 9999 -SHRA FEW022 SCT035 28/25 Q1006 TEMPO 4000 SHRA
0,[Light Rain Showers],2009-9-11,[24.0 °C],[Rain],[-],[31.9 °C],[79%],[N/A],[1007 hPa],[28.0 °C],[6:30 AM],[9.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 102230Z 09013KT 9000 4000W -SHRA FEW022 SCT035 28/24 Q1007 TEMPO 4000 SHRA
0,[Light Rain Showers],2009-9-11,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[7:00 AM],[9.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 102300Z 11016KT 9000 -SHRA FEW018 SCT035 28/25 Q1007 TEMPO 4000 SHRA
0,[Mostly Cloudy],2009-9-11,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[7:30 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 102330Z 10010KT 9999 FEW025 BKN090 28/25 Q1007 TEMPO 4000 SHRA
0,[Mostly Cloudy],2009-9-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[8:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110000Z 09012KT 070V130 9999 FEW025 BKN090 29/25 Q1007 TEMPO 4000 SHRA
0,[Mostly Cloudy],2009-9-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[8:30 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 110030Z 10015KT 9999 FEW018 SCT025 BKN090 29/24 Q1007 TEMPO 4000 SHRA
0,[Rain Showers],2009-9-11,[24.0 °C],[Rain],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[8:37 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,SPECI VHHH 110037Z 10017KT 9999 SHRA FEW018 SCT025 BKN090 29/24 Q1007 TEMPO 4000 SHRA
0,[Heavy Rain Showers],2009-9-11,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[8:44 AM],[-],[East],"[31.5 km/h
		/ 8.7 m/s]",,SPECI VHHH 110044Z 10017KT 3100 +SHRA FEW012 SCT022 BKN060 28/25 Q1008 TEMPO 2500 SHRA
0,[Light Rain Showers],2009-9-11,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1008 hPa],[27.0 °C],[9:00 AM],[5.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 110100Z 12015KT 5000 -SHRA FEW012 SCT022 BKN060 27/25 Q1008 RERA TEMPO 4000 SHRA
0,[Mostly Cloudy],2009-9-11,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[9:30 AM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110130Z 10012KT 7000 FEW022 SCT040 BKN100 28/25 Q1008 TEMPO 4000 SHRA
0,[Mostly Cloudy],2009-9-11,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[10:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110200Z 10011KT 9999 FEW015 SCT028 BKN100 28/25 Q1008 TEMPO 4000 SHRA
0,[Mostly Cloudy],2009-9-11,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[10:30 AM],[9.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110230Z 10012KT 9000 FEW015 SCT028 BKN080 28/25 Q1008 TEMPO 4000 SHRA
0,[Rain Showers],2009-9-11,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[10:36 AM],[4.5 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,SPECI VHHH 110236Z 10011KT 080V140 4500 SHRA FEW015 SCT028 BKN080 28/25 Q1008 TEMPO 4000 SHRA
0,[Rain Showers],2009-9-11,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[11:00 AM],[4.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110300Z 11011KT 4000 SHRA FEW015 SCT028 BKN080 28/25 Q1008 TEMPO 4000 SHRA
0,[Rain Showers],2009-9-11,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1009 hPa],[27.0 °C],[11:21 AM],[2.7 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,SPECI VHHH 110321Z 11010KT 2700 SHRA FEW012 SCT025 BKN080 27/25 Q1009 TEMPO 3500 SHRA
0,[Rain Showers],2009-9-11,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1008 hPa],[27.0 °C],[11:30 AM],[2.9 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 110330Z 10010KT 070V130 2900 SHRA FEW012 SCT025 BKN080 27/26 Q1008 TEMPO 3500 SHRA
