,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2002-8-8,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1002 hPa],[29.0 °C],[6:00 PM],[10.0 km],[SW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081000Z 23003KT 9999 FEW020 BKN080 29/25 Q1002 NOSIG
0,[Mostly Cloudy],2002-8-8,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1002 hPa],[29.0 °C],[7:00 PM],[10.0 km],[SSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 081100Z 21004KT 140V250 9999 FEW020 BKN080 29/24 Q1002 TEMPO 5000 -SHRA
0,[Mostly Cloudy],2002-8-8,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1003 hPa],[29.0 °C],[8:00 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081200Z VRB03KT 9999 FEW020 BKN080 29/26 Q1003 NOSIG
0,[Mostly Cloudy],2002-8-8,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1004 hPa],[29.0 °C],[9:00 PM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081300Z 06003KT 9999 FEW018 SCT030 BKN080 29/24 Q1004 NOSIG
0,[Mostly Cloudy],2002-8-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1004 hPa],[28.0 °C],[10:00 PM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 081400Z 08004KT 040V110 9999 FEW020 SCT030 BKN080 28/25 Q1004 NOSIG
0,[Mostly Cloudy],2002-8-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1004 hPa],[28.0 °C],[11:00 PM],[10.0 km],[NNE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081500Z 03003KT 9999 FEW020 SCT030 BKN080 28/25 Q1004 NOSIG
0,[Mostly Cloudy],2002-8-9,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[12:00 AM],[10.0 km],[West],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 081600Z 28002KT 9999 FEW018 SCT030 BKN080 28/24 Q1004 NOSIG
0,[Mostly Cloudy],2002-8-9,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1004 hPa],[28.0 °C],[1:00 AM],[10.0 km],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081700Z 07003KT 9999 FEW018 SCT030 BKN080 28/25 Q1004 NOSIG
0,[Mostly Cloudy],2002-8-9,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[2:00 AM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 081800Z 20005KT 160V230 9999 FEW016 SCT030 BKN080 28/24 Q1003 NOSIG
0,[Mostly Cloudy],2002-8-9,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1003 hPa],[29.0 °C],[3:00 AM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 081900Z 20005KT 9999 FEW015 SCT025 BKN080 29/24 Q1003 NOSIG
0,[Mostly Cloudy],2002-8-9,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[4:00 AM],[10.0 km],[SW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 082000Z 22003KT 9999 FEW015 SCT025 BKN080 29/25 Q1003 NOSIG
0,[Mostly Cloudy],2002-8-9,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[5:00 AM],[10.0 km],[SSE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 082100Z 16002KT 9999 FEW012 SCT025 BKN080 29/25 Q1003 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW008 SCT012CB BKN060
0,[Light Thunderstorms and Rain],2002-8-9,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[32.7 °C],[84%],[N/A],[1003 hPa],[28.0 °C],[6:00 AM],[9.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 082200Z 22005KT 9000 -TSRA FEW012 FEW018CB SCT025 BKN080 28/25 Q1003 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW008 SCT012CB BKN060
0,[Light Thunderstorms and Rain],2002-8-9,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[100%],[N/A],[1004 hPa],[25.0 °C],[7:00 AM],[2.0 km],[NW],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 082300Z 31018KT 2000 -TSRA BR FEW008 FEW016CB SCT020 BKN080 25/25 Q1004 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW008 SCT012CB BKN060
0,[Heavy Thunderstorms and Rain],2002-8-9,[24.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[100%],[N/A],[1005 hPa],[24.0 °C],[8:00 AM],[1.6 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 090000Z 30006KT 270V330 1600 +TSRA FEW008 FEW016CB SCT020 BKN080 24/24 Q1005 TEMPO VRB20G30KT 2000 TSRA +SHRA FEW008 SCT012CB BKN060
0,[Thunderstorms and Rain],2002-8-9,[24.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[100%],[N/A],[1005 hPa],[24.0 °C],[9:00 AM],[4.0 km],[SSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 090100Z 20003KT 150V270 4000 TSRA FEW005 FEW016CB SCT020 BKN080 24/24 Q1005 TEMPO VRB20G30KT 2000 TSRA +SHRA FEW008 SCT012CB BKN060
0,[Rain Showers],2002-8-9,[23.0 °C],[Rain],[-],[-],[94%],[N/A],[1005 hPa],[24.0 °C],[10:00 AM],[7.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 090200Z 10003KT 7000 SHRA FEW005 SCT016 BKN080 24/23 Q1005 TEMPO VRB20G30KT 2000 TSRA +SHRA FEW008 SCT012CB BKN060
0,[Light Rain Showers],2002-8-9,[24.0 °C],[Rain],[-],[-],[94%],[N/A],[1005 hPa],[25.0 °C],[11:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 090300Z 10007KT 9999 -SHRA FEW006 SCT020 BKN080 25/24 Q1005 TEMPO VRB20G30KT 2000 TSRA +SHRA FEW008 SCT012CB BKN060
0,[Rain Showers],2002-8-9,[24.0 °C],[Rain],[-],[-],[94%],[N/A],[1005 hPa],[25.0 °C],[12:00 PM],[4.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 090400Z 08009KT 4000S SHRA FEW010 SCT018 BKN080 25/24 Q1005 TEMPO VRB20G30KT 2000 TSRA +SHRA FEW008 SCT012CB BKN060
0,[Mostly Cloudy],2002-8-9,[24.0 °C],[],[-],[-],[89%],[N/A],[1004 hPa],[26.0 °C],[1:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 090500Z 08010KT 9999 FEW007 SCT018 BKN080 26/24 Q1004 TEMPO 4000 SHRA
0,[Rain Showers],2002-8-9,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1004 hPa],[26.0 °C],[2:00 PM],[3.5 km],[SSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 090600Z 21004KT 3500 SHRA FEW006 SCT016 BKN080 26/25 Q1004 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW006CB SCT016 BKN060
0,[Light Rain Showers],2002-8-9,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1003 hPa],[26.0 °C],[3:00 PM],[7.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 090700Z 09004KT 020V120 7000 -SHRA FEW005 SCT020 BKN080 26/24 Q1003 TEMPO VRB15G25KT 2000 TSRA +SHRA FEW006CB SCT016 BKN060
0,[Light Rain Showers],2002-8-9,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1003 hPa],[27.0 °C],[4:00 PM],[4.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 090800Z 11007KT 060V190 4000S -SHRA FEW005 SCT020 BKN080 27/25 Q1003 TEMPO 25015G25KT 2000 TSRA +SHRA FEW006CB SCT016 BKN060
0,[Light Rain Showers],2002-8-9,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1003 hPa],[26.0 °C],[5:00 PM],[6.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 090900Z 11007KT 070V190 6000 -SHRA FEW005 SCT018 BKN080 26/25 Q1003 RERA TEMPO 25015G25KT 2000 TSRA +SHRA FEW006CB SCT016 BKN060
0,[Light Rain Showers],2002-8-9,[24.0 °C],[Rain],[-],[30.1 °C],[84%],[N/A],[1003 hPa],[27.0 °C],[6:00 PM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 091000Z 12004KT 100V250 9999 -SHRA FEW005 SCT020 BKN080 27/24 Q1003 NOSIG
0,[Mostly Cloudy],2002-8-9,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1004 hPa],[27.0 °C],[7:00 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 091100Z VRB03KT 9999 FEW006 SCT022 BKN080 27/24 Q1004 NOSIG
0,[Mostly Cloudy],2002-8-9,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1005 hPa],[28.0 °C],[8:00 PM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 091200Z 21005KT 170V250 9999 FEW007 SCT025 BKN080 28/24 Q1005 NOSIG
0,[Mostly Cloudy],2002-8-9,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1005 hPa],[28.0 °C],[9:00 PM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 091300Z 21006KT 160V260 9999 FEW007 SCT025 BKN080 28/24 Q1005 NOSIG
0,[Mostly Cloudy],2002-8-9,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[10:00 PM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 091400Z 23005KT 170V270 9999 FEW016 SCT025 BKN080 27/25 Q1006 NOSIG
0,[Mostly Cloudy],2002-8-9,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[11:00 PM],[10.0 km],[SSE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 091500Z 16002KT 9999 FEW016 SCT030 BKN080 28/24 Q1006 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[12:00 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 091600Z VRB02KT 9999 FEW016 SCT030 BKN080 27/25 Q1006 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1005 hPa],[27.0 °C],[1:00 AM],[10.0 km],[NE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 091700Z 05003KT 9999 FEW016 SCT025 BKN080 27/25 Q1005 NOSIG
0,[Light Rain Showers],2002-8-10,[26.0 °C],[Rain],[-],[-],[100%],[N/A],[1005 hPa],[26.0 °C],[2:00 AM],[4.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 091800Z 13004KT 4000 -SHRA FEW016 SCT020 BKN080 26/26 Q1005 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[Thunderstorm],[-],[-],[94%],[N/A],[1005 hPa],[26.0 °C],[3:00 AM],[10.0 km],[North],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 091900Z 01002KT 9999 VCTS FEW014CB SCT020 BKN080 26/25 Q1005 TEMPO 25015G25KT 2000 TSRA +SHRA FEW006 SCT012CB SCT020 BKN060
0,[Mostly Cloudy],2002-8-10,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1005 hPa],[27.0 °C],[4:00 AM],[10.0 km],[WSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 092000Z 24006KT 9999 FEW014 SCT025 BKN080 27/24 Q1005 TEMPO 25015G25KT 2000 TSRA +SHRA FEW006 SCT012CB SCT020 BKN060
0,[Mostly Cloudy],2002-8-10,[24.0 °C],[],[-],[-],[89%],[N/A],[1005 hPa],[26.0 °C],[5:00 AM],[10.0 km],[NE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 092100Z 04003KT 9999 FEW012 SCT020 BKN080 26/24 Q1005 TEMPO 25015G25KT 2000 TSRA +SHRA FEW006 SCT012CB SCT020 BKN060
0,[Rain Showers],2002-8-10,[24.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1005 hPa],[25.0 °C],[6:00 AM],[3.5 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 092200Z 17003KT 3500 TSSHRA FEW006 FEW012CB SCT016 BKN030 25/24 Q1005 TEMPO 25015G25KT 2000 TSRA +SHRA FEW006 SCT012CB SCT020 BKN060
0,[Mostly Cloudy],2002-8-10,[24.0 °C],[],[-],[-],[94%],[N/A],[1006 hPa],[25.0 °C],[7:00 AM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 092300Z 18003KT 9999 FEW005 SCT025 BKN080 25/24 Q1006 TEMPO 4000 SHRA
0,[Light Rain Showers],2002-8-10,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1006 hPa],[26.0 °C],[8:00 AM],[8.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 100000Z 10004KT 070V130 8000 -SHRA FEW005 SCT025 BKN080 26/25 Q1006 RERA TEMPO 4000 SHRA
0,[Rain Showers],2002-8-10,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1007 hPa],[26.0 °C],[9:00 AM],[4.5 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 100100Z 18003KT 4500 SHRA FEW005 SCT020 BKN080 26/25 Q1007 TEMPO 25015G25KT 2000 TSRA +SHRA FEW005 FEW012CB SCT020 BKN060
0,[Light Rain Showers],2002-8-10,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1007 hPa],[26.0 °C],[10:00 AM],[7.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 100200Z 07004KT 7000 -SHRA FEW003 SCT018 BKN080 26/25 Q1007 TEMPO 25015G25KT 2000 TSRA +SHRA FEW005 FEW012CB SCT020 BKN060
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1007 hPa],[27.0 °C],[11:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 100300Z 09007KT 9999 FEW005 SCT018 BKN080 27/25 Q1007 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1007 hPa],[27.0 °C],[12:00 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 100400Z 12008KT 070V200 9999 FEW006 SCT020 BKN080 27/25 Q1007 NOSIG
0,[Mostly Cloudy],2002-8-10,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[1:00 PM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 100500Z 06004KT 030V150 9999 FEW006 SCT025 BKN080 28/24 Q1006 NOSIG
0,[Mostly Cloudy],2002-8-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[2:00 PM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 100600Z 06009KT 9999 FEW016 SCT025 BKN080 29/24 Q1006 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1005 hPa],[30.0 °C],[3:00 PM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 100700Z 07009KT 9999 FEW016 SCT025 BKN080 30/25 Q1005 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1005 hPa],[30.0 °C],[4:00 PM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 100800Z 06006KT 9999 FEW025 SCT035 BKN100 30/25 Q1005 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[5:00 PM],[10.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 100900Z 35008KT 9999 FEW025 SCT035 BKN100 29/25 Q1005 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[6:00 PM],[10.0 km],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 101000Z 32006KT 9999 FEW015 SCT035 BKN100 28/25 Q1006 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[7:00 PM],[10.0 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 101100Z 34005KT 9999 FEW015 SCT035 BKN100 28/25 Q1007 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[8:00 PM],[10.0 km],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 101200Z 01004KT 9999 FEW015 SCT035 BKN100 28/25 Q1007 NOSIG
0,[Mostly Cloudy],2002-8-10,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[9:00 PM],[10.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 101300Z 14004KT 070V210 9999 FEW015 SCT030 BKN100 28/25 Q1008 NOSIG
0,[Mostly Cloudy],2002-8-10,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1009 hPa],[27.0 °C],[10:00 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 101400Z 15005KT 080V200 9999 FEW015 BKN100 27/24 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-10,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1008 hPa],[27.0 °C],[11:00 PM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 101500Z 11004KT 080V160 9999 FEW015 BKN100 27/24 Q1008 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[12:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 101600Z 10007KT 060V120 9999 FEW015 BKN100 28/25 Q1008 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1008 hPa],[27.0 °C],[1:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 101700Z 10007KT 9999 FEW015 BKN100 27/25 Q1008 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1007 hPa],[27.0 °C],[2:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 101800Z 08007KT 9999 FEW015 BKN090 27/25 Q1007 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1007 hPa],[27.0 °C],[3:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 101900Z 09005KT 9999 FEW015 SCT030 BKN090 27/25 Q1007 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1008 hPa],[27.0 °C],[4:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 102000Z 08007KT 9999 FEW014 SCT025 BKN090 27/25 Q1008 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1008 hPa],[27.0 °C],[5:00 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 102100Z 06005KT 9999 FEW014 SCT025 BKN090 27/25 Q1008 NOSIG
0,[Mostly Cloudy],2002-8-11,[26.0 °C],[],[-],[31.2 °C],[94%],[N/A],[1008 hPa],[27.0 °C],[6:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 102200Z 08005KT 040V100 9999 FEW014 SCT025 BKN090 27/26 Q1008 NOSIG
0,[Scattered Clouds],2002-8-11,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1009 hPa],[27.0 °C],[7:00 AM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 102300Z 07006KT 9999 FEW008 SCT020 27/25 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[8:00 AM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 110000Z 07006KT 9999 FEW010 SCT025 BKN100 28/25 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1009 hPa],[29.0 °C],[9:00 AM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 110100Z 06008KT 9999 FEW014 SCT025 BKN100 29/25 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1009 hPa],[30.0 °C],[10:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 110200Z 09010KT 9999 FEW016 SCT025 BKN100 30/25 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-11,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1009 hPa],[31.0 °C],[11:00 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 110300Z 11012KT 9999 FEW016 SCT025 BKN100 31/24 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-11,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1009 hPa],[31.0 °C],[12:00 PM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 110400Z 10009KT 050V160 9999 FEW018 SCT025 BKN100 31/24 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-11,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1009 hPa],[31.0 °C],[1:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 110500Z 12010KT 080V160 9999 FEW020 SCT030 BKN100 31/24 Q1009 NOSIG
0,[Scattered Clouds],2002-8-11,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1009 hPa],[32.0 °C],[2:00 PM],[10.0 km],[Variable],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 110600Z VRB05KT 9999 FEW025 SCT100 32/23 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-11,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[3:00 PM],[10.0 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 110700Z 33006KT 300V040 9999 FEW022 SCT030 BKN100 31/24 Q1008 NOSIG
0,[Scattered Clouds],2002-8-11,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1008 hPa],[31.0 °C],[4:00 PM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 110800Z 16007KT 110V200 9999 FEW022 SCT100 31/23 Q1008 NOSIG
0,[Scattered Clouds],2002-8-11,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1007 hPa],[30.0 °C],[5:00 PM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 110900Z 12009KT 090V160 9999 FEW025 SCT100 30/23 Q1007 NOSIG
0,[Mostly Cloudy],2002-8-11,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[6:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111000Z 12010KT 090V180 9999 FEW022 BKN100 30/24 Q1008 NOSIG
0,[Mostly Cloudy],2002-8-11,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1008 hPa],[30.0 °C],[7:00 PM],[10.0 km],[SE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 111100Z 13008KT 090V170 9999 FEW020 BKN100 30/23 Q1008 NOSIG
0,[Mostly Cloudy],2002-8-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1009 hPa],[29.0 °C],[8:00 PM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 111200Z 14005KT 9999 FEW020 BKN090 29/24 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1009 hPa],[29.0 °C],[9:00 PM],[10.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 111300Z 12006KT 9999 FEW020 BKN100 29/24 Q1009 NOSIG
0,[Mostly Cloudy],2002-8-11,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1010 hPa],[28.0 °C],[10:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 111400Z 11010KT 090V150 9999 FEW020 BKN100 28/25 Q1010 NOSIG
0,[Mostly Cloudy],2002-8-11,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1010 hPa],[28.0 °C],[11:00 PM],[10.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 111500Z 11007KT 080V160 9999 FEW020 BKN100 28/24 Q1010 NOSIG
0,[Mostly Cloudy],2002-8-12,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1010 hPa],[28.0 °C],[12:00 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 111600Z 12008KT 9999 FEW020 BKN100 28/24 Q1010 NOSIG
0,[Mostly Cloudy],2002-8-12,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1010 hPa],[28.0 °C],[1:00 AM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 111700Z 11009KT 9999 FEW018 BKN100 28/24 Q1010 NOSIG
0,[Mostly Cloudy],2002-8-12,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[2:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 111800Z 10006KT 9999 FEW018 BKN100 28/24 Q1009 NOSIG
