,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Heavy Rain Showers],2008-8-23,[22.0 °C],[Rain],"[98.2 km/h
		/ 27.3 m/s]",[-],[89%],[N/A],[999 hPa],[24.0 °C],[1:30 AM],[7.0 km],[SSW],"[70.4 km/h
		/ 19.5 m/s]",,METAR VHHH 221730Z 21038G53KT 7000 +SHRA FEW006 SCT012 BKN040 24/22 Q0999 TEMPO 2500 SHRA
0,[Rain Showers],2008-8-23,[22.0 °C],[Rain],"[96.3 km/h
		/ 26.8 m/s]",[-],[89%],[N/A],[1000 hPa],[24.0 °C],[2:00 AM],[5.0 km],[SSW],"[66.7 km/h
		/ 18.5 m/s]",,METAR VHHH 221800Z 20036G52KT 5000 SHRA FEW006 SCT012 BKN040 24/22 Q1000 RERA TEMPO 2500 SHRA
0,[Rain Showers],2008-8-23,[22.0 °C],[Rain],"[90.7 km/h
		/ 25.2 m/s]",[-],[89%],[N/A],[999 hPa],[24.0 °C],[2:30 AM],[8.0 km],[SSW],"[70.4 km/h
		/ 19.5 m/s]",,METAR VHHH 221830Z 20038G49KT 8000 SHRA FEW006 SCT012 BKN040 24/22 Q0999 TEMPO 2500 SHRA
0,[Heavy Rain Showers],2008-8-23,[22.0 °C],[Rain],"[98.2 km/h
		/ 27.3 m/s]",[-],[89%],[N/A],[1000 hPa],[24.0 °C],[2:35 AM],[4.5 km],[SSW],"[72.2 km/h
		/ 20.1 m/s]",,SPECI VHHH 221835Z 20039G53KT 4500 +SHRA FEW006 SCT012 BKN040 24/22 Q1000 TEMPO 2500 SHRA
0,[Heavy Rain Showers],2008-8-23,[22.0 °C],[Rain],"[101.9 km/h
		/ 28.3 m/s]",[-],[89%],[N/A],[1000 hPa],[24.0 °C],[3:00 AM],[5.0 km],[SSW],"[74.1 km/h
		/ 20.6 m/s]",,METAR VHHH 221900Z 21040G55KT 5000 +SHRA FEW006 SCT012 BKN040 24/22 Q1000 TEMPO 2500 SHRA
0,[Heavy Rain Showers],2008-8-23,[21.0 °C],[Rain],"[109.3 km/h
		/ 30.4 m/s]",[-],[83%],[N/A],[1000 hPa],[24.0 °C],[3:30 AM],[5.0 km],[SSW],"[75.9 km/h
		/ 21.1 m/s]",,METAR VHHH 221930Z 20041G59KT 5000 +SHRA FEW006 SCT012 BKN040 24/21 Q1000 TEMPO 2500 SHRA
0,[Rain Showers],2008-8-23,[22.0 °C],[Rain],"[98.2 km/h
		/ 27.3 m/s]",[-],[89%],[N/A],[1000 hPa],[24.0 °C],[4:00 AM],[6.0 km],[SSW],"[61.1 km/h
		/ 17.0 m/s]",,METAR VHHH 222000Z 21033G53KT 6000 SHRA FEW006 SCT012 BKN040 24/22 Q1000 RERA TEMPO 2500 SHRA
0,[Rain Showers],2008-8-23,[22.0 °C],[Rain],[-],[-],[89%],[N/A],[1001 hPa],[24.0 °C],[4:30 AM],[6.0 km],[SW],"[51.9 km/h
		/ 14.4 m/s]",,METAR VHHH 222030Z 22028KT 6000 SHRA FEW006 SCT012 BKN040 24/22 Q1001 TEMPO 2500 SHRA
0,[Rain Showers],2008-8-23,[22.0 °C],[Rain],"[77.8 km/h
		/ 21.6 m/s]",[-],[89%],[N/A],[1001 hPa],[24.0 °C],[5:00 AM],[6.0 km],[SSW],"[55.6 km/h
		/ 15.4 m/s]",,METAR VHHH 222100Z 21030G42KT 6000 SHRA FEW006 SCT012 BKN040 24/22 Q1001 TEMPO 2500 SHRA
0,[Mostly Cloudy],2008-8-23,[22.0 °C],[],"[70.4 km/h
		/ 19.5 m/s]",[-],[83%],[N/A],[1001 hPa],[25.0 °C],[5:18 AM],[9.0 km],[SSW],"[46.3 km/h
		/ 12.9 m/s]",,SPECI VHHH 222118Z 21025G38KT 9000 FEW006 SCT012 BKN040 25/22 Q1001 RERA TEMPO 2500 SHRA
0,[Light Rain Showers],2008-8-23,[22.0 °C],[Rain],"[66.7 km/h
		/ 18.5 m/s]",[-],[83%],[N/A],[1001 hPa],[25.0 °C],[5:30 AM],[10.0 km],[SSW],"[44.4 km/h
		/ 12.3 m/s]",,METAR VHHH 222130Z 21024G36KT 9999 -SHRA FEW008 SCT015 BKN040 25/22 Q1001 TEMPO 2500 SHRA
0,[Light Rain Showers],2008-8-23,[22.0 °C],[Rain],"[68.5 km/h
		/ 19.0 m/s]",[-],[89%],[N/A],[1002 hPa],[24.0 °C],[6:00 AM],[7.0 km],[SW],"[42.6 km/h
		/ 11.8 m/s]",,METAR VHHH 222200Z 22023G37KT 190V250 7000 -SHRA FEW008 SCT015 BKN040 24/22 Q1002 TEMPO 2500 SHRA
0,[Mostly Cloudy],2008-8-23,[22.0 °C],[],"[66.7 km/h
		/ 18.5 m/s]",[-],[83%],[N/A],[1002 hPa],[25.0 °C],[6:30 AM],[10.0 km],[SW],"[44.4 km/h
		/ 12.3 m/s]",,METAR VHHH 222230Z 23024G36KT 9999 FEW010 SCT020 BKN080 25/22 Q1002 TEMPO 2500 SHRA
0,[Mostly Cloudy],2008-8-23,[21.0 °C],[],[-],[-],[78%],[N/A],[1003 hPa],[25.0 °C],[7:00 AM],[10.0 km],[SW],"[55.6 km/h
		/ 15.4 m/s]",,METAR VHHH 222300Z 22030KT 9999 FEW010 SCT020 BKN080 25/21 Q1003 NOSIG
0,[Mostly Cloudy],2008-8-23,[21.0 °C],[],[-],[-],[78%],[N/A],[1003 hPa],[25.0 °C],[7:30 AM],[10.0 km],[SW],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 222330Z 23020KT 9999 FEW015 SCT025 BKN080 25/21 Q1003 NOSIG
0,[Mostly Cloudy],2008-8-23,[22.0 °C],[],[-],[-],[83%],[N/A],[1004 hPa],[25.0 °C],[8:00 AM],[10.0 km],[SW],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 230000Z 23021KT 9999 FEW018 SCT028 BKN060 25/22 Q1004 NOSIG
0,[Mostly Cloudy],2008-8-23,[21.0 °C],[],[-],[-],[78%],[N/A],[1005 hPa],[25.0 °C],[8:30 AM],[10.0 km],[SW],"[48.2 km/h
		/ 13.4 m/s]",,METAR VHHH 230030Z 22026KT 9999 FEW015 SCT025 BKN060 25/21 Q1005 NOSIG
0,[Scattered Clouds],2008-8-23,[22.0 °C],[],[-],[-],[83%],[N/A],[1005 hPa],[25.0 °C],[9:00 AM],[10.0 km],[SW],"[42.6 km/h
		/ 11.8 m/s]",,METAR VHHH 230100Z 23023KT 9999 FEW015 SCT022 25/22 Q1005 NOSIG
0,[Scattered Clouds],2008-8-23,[21.0 °C],[],[-],[-],[78%],[N/A],[1005 hPa],[25.0 °C],[9:30 AM],[10.0 km],[SW],"[40.7 km/h
		/ 11.3 m/s]",,METAR VHHH 230130Z 23022KT 9999 FEW015 SCT022 25/21 Q1005 NOSIG
0,[Scattered Clouds],2008-8-23,[21.0 °C],[],[-],[-],[78%],[N/A],[1006 hPa],[25.0 °C],[10:00 AM],[10.0 km],[SW],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 230200Z 22020KT 9999 FEW015 SCT022 25/21 Q1006 NOSIG
0,[Light Rain Showers],2008-8-23,[22.0 °C],[Rain],[-],[-],[83%],[N/A],[1006 hPa],[25.0 °C],[10:30 AM],[7.0 km],[SW],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 230230Z 23017KT 7000 -SHRA FEW012 SCT020 BKN080 25/22 Q1006 TEMPO 4000 SHRA
0,[Mostly Cloudy],2008-8-23,[22.0 °C],[],[-],[-],[78%],[N/A],[1005 hPa],[26.0 °C],[11:00 AM],[10.0 km],[SSW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 230300Z 21016KT 9999 FEW012 SCT020 BKN090 26/22 Q1005 WS RWY25R NOSIG
0,[Mostly Cloudy],2008-8-23,[22.0 °C],[],"[55.6 km/h
		/ 15.4 m/s]",[29.2 °C],[74%],[N/A],[1005 hPa],[27.0 °C],[11:30 AM],[10.0 km],[SSW],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 230330Z 20019G30KT 150V220 9999 FEW012 SCT022 BKN090 27/22 Q1005 WS RWY25R NOSIG
0,[Light Rain Showers],2008-8-23,[23.0 °C],[Rain],[-],[-],[83%],[N/A],[1005 hPa],[26.0 °C],[12:00 PM],[10.0 km],[South],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 230400Z 19020KT 160V220 9999 -SHRA FEW012 SCT022 BKN090 26/23 Q1005 NOSIG
0,[Mostly Cloudy],2008-8-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1005 hPa],[27.0 °C],[12:30 PM],[10.0 km],[SW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 230430Z 22015KT 150V240 9999 FEW012 SCT022 BKN080 27/22 Q1005 TEMPO 4000 SHRA
0,[Rain Showers],2008-8-23,[23.0 °C],[Rain],[-],[-],[83%],[N/A],[1005 hPa],[26.0 °C],[12:49 PM],[-],[South],"[29.6 km/h
		/ 8.2 m/s]",,SPECI VHHH 230449Z 19016KT 150V230 3800 R07R/1400VP2000D R25L/P2000VP2000D R07L/1800VP2000D R25R/2000VP2000D SHRA FEW012 SCT020 BKN060 26/23 Q1005 TEMPO 4000 SHRA
0,[Rain Showers],2008-8-23,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1005 hPa],[26.0 °C],[1:00 PM],[-],[SSW],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 230500Z 20017KT 4700 SHRA FEW010 SCT018 BKN050 26/24 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2008-8-23,[24.0 °C],[],"[50.0 km/h
		/ 13.9 m/s]",[-],[89%],[N/A],[1005 hPa],[26.0 °C],[1:18 PM],[10.0 km],[SSW],"[27.8 km/h
		/ 7.7 m/s]",,SPECI VHHH 230518Z 21015G27KT 9999 FEW010 SCT018 BKN050 26/24 Q1005 RERA TEMPO 4000 SHRA
0,[Mostly Cloudy],2008-8-23,[23.0 °C],[],"[50.0 km/h
		/ 13.9 m/s]",[29.6 °C],[79%],[N/A],[1005 hPa],[27.0 °C],[1:30 PM],[10.0 km],[SSW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 230530Z 21016G27KT 9999 FEW010 SCT022 BKN080 27/23 Q1005 TEMPO 4000 SHRA
0,[Light Rain Showers],2008-8-23,[23.0 °C],[Rain],"[61.1 km/h
		/ 17.0 m/s]",[-],[83%],[N/A],[1005 hPa],[26.0 °C],[2:00 PM],[7.0 km],[SW],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 230600Z 22021G33KT 7000 -SHRA FEW012 SCT025 BKN080 26/23 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2008-8-23,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1004 hPa],[28.0 °C],[2:30 PM],[10.0 km],[SW],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 230630Z 23019KT 9999 FEW015 SCT060 BKN100 28/22 Q1004 TEMPO 4000 SHRA
0,[Partly Cloudy],2008-8-23,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1004 hPa],[29.0 °C],[3:00 PM],[10.0 km],[SW],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 230700Z 23019KT 9999 FEW015 29/22 Q1004 NOSIG
0,[Partly Cloudy],2008-8-23,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1004 hPa],[29.0 °C],[3:30 PM],[10.0 km],[SW],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 230730Z 23018KT 9999 FEW015 29/21 Q1004 NOSIG
0,[Partly Cloudy],2008-8-23,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1004 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SW],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 230800Z 23020KT 9999 FEW015 29/22 Q1004 NOSIG
0,[Partly Cloudy],2008-8-23,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1004 hPa],[29.0 °C],[4:30 PM],[10.0 km],[SW],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 230830Z 23020KT 9999 FEW015 29/21 Q1004 NOSIG
0,[Partly Cloudy],2008-8-23,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1004 hPa],[29.0 °C],[5:00 PM],[10.0 km],[SW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 230900Z 23016KT 9999 FEW025 29/20 Q1004 NOSIG
0,[Partly Cloudy],2008-8-23,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1005 hPa],[29.0 °C],[5:30 PM],[10.0 km],[SW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 230930Z 23015KT 9999 FEW025 29/21 Q1005 NOSIG
0,[Partly Cloudy],2008-8-23,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1005 hPa],[28.0 °C],[6:00 PM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 231000Z 23012KT 9999 FEW025 28/22 Q1005 NOSIG
0,[Partly Cloudy],2008-8-23,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1004 hPa],[28.0 °C],[6:30 PM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231030Z 23009KT 180V250 9999 FEW025 28/22 Q1004 NOSIG
0,[Scattered Clouds],2008-8-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1005 hPa],[27.0 °C],[7:00 PM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231100Z 22009KT 9999 FEW025 SCT040 27/22 Q1005 NOSIG
0,[Scattered Clouds],2008-8-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[7:30 PM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 231130Z 22008KT 190V260 9999 FEW020 SCT030 27/22 Q1006 NOSIG
0,[Partly Cloudy],2008-8-23,[22 °C],[],[-],[-],[67%],[-],[1006 hPa],[27 °C],[8:00 PM],[30 km],[South],"[14.4 km/h
		/]",,AAXX 23121 45007 11580 71804 10271 20221 30054 40062 53018 60022 70182 8483/ 333 10294 58151 81820 83635
0,[Scattered Clouds],2008-8-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[8:00 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 231200Z 18007KT 130V240 9999 FEW020 SCT035 27/22 Q1006 NOSIG
0,[Scattered Clouds],2008-8-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1006 hPa],[27.0 °C],[8:30 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 231230Z 19006KT 9999 FEW020 SCT030 27/22 Q1006 NOSIG
0,[Scattered Clouds],2008-8-23,[22.0 °C],[],[-],[29.2 °C],[74%],[N/A],[1007 hPa],[27.0 °C],[9:00 PM],[10.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 231300Z 14006KT 100V170 9999 FEW020 SCT035 27/22 Q1007 TEMPO 4000 SHRA
0,[Light Rain Showers],2008-8-23,[23.0 °C],[Rain],[-],[-],[83%],[N/A],[1008 hPa],[26.0 °C],[9:30 PM],[10.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 231330Z 13007KT 090V180 9999 -SHRA FEW015 SCT025 BKN080 26/23 Q1008 TEMPO 4000 SHRA
0,[Mostly Cloudy],2008-8-23,[23.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[26.0 °C],[10:00 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 231400Z 13012KT 100V160 9999 FEW020 SCT040 BKN100 26/23 Q1008 NOSIG
0,[Mostly Cloudy],2008-8-23,[23.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[26.0 °C],[10:30 PM],[10.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231430Z 14009KT 100V160 9999 FEW012 SCT025 BKN100 26/23 Q1008 NOSIG
0,[Scattered Clouds],2008-8-23,[23.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[26.0 °C],[11:00 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 231500Z 13012KT 9999 FEW018 SCT045 26/23 Q1007 NOSIG
0,[Scattered Clouds],2008-8-23,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[11:30 PM],[10.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 231530Z 12006KT 060V170 9999 FEW018 SCT040 27/23 Q1007 TEMPO 4000 SHRA
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[12:00 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 231600Z 12008KT 080V170 9999 FEW018 SCT040 27/23 Q1007 TEMPO 4000 SHRA
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[12:30 AM],[10.0 km],[SSE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 231630Z 15016KT 9999 FEW018 SCT035 27/23 Q1007 TEMPO 4000 SHRA
0,[Mostly Cloudy],2008-8-24,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[1:00 AM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 231700Z 15010KT 130V190 9999 FEW018 SCT035 BKN080 27/23 Q1007 TEMPO 4000 SHRA
0,[Mostly Cloudy],2008-8-24,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[1:30 AM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 231730Z 14012KT 9999 FEW018 SCT030 BKN080 27/23 Q1007 TEMPO 4000 SHRA
0,[Light Rain Showers],2008-8-24,[23.0 °C],[Rain],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[2:00 AM],[10.0 km],[SE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 231800Z 14014KT 110V180 9999 -SHRA FEW015 SCT022 BKN060 27/23 Q1007 TEMPO 4000 SHRA
0,[Mostly Cloudy],2008-8-24,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1007 hPa],[27.0 °C],[2:30 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 231830Z 17008KT 150V210 9999 FEW015 SCT022 BKN060 27/24 Q1007 NOSIG
0,[Partly Cloudy],2008-8-24,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1007 hPa],[27.0 °C],[3:00 AM],[10.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 231900Z 13006KT 070V180 9999 FEW018 27/24 Q1007 NOSIG
0,[Partly Cloudy],2008-8-24,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1007 hPa],[27.0 °C],[3:30 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231930Z 18005KT 100V260 9999 FEW018 27/24 Q1007 NOSIG
0,[Partly Cloudy],2008-8-24,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1007 hPa],[27.0 °C],[4:00 AM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 232000Z 19009KT 9999 FEW018 27/24 Q1007 NOSIG
0,[Partly Cloudy],2008-8-24,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[4:30 AM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 232030Z 17006KT 140V220 9999 FEW018 27/23 Q1007 NOSIG
0,[Partly Cloudy],2008-8-24,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[5:00 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 232100Z VRB03KT 9999 FEW018 27/23 Q1007 NOSIG
0,[Partly Cloudy],2008-8-24,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1007 hPa],[27.0 °C],[5:30 AM],[10.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 232130Z 13004KT 9999 FEW018 27/23 Q1007 NOSIG
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[26.0 °C],[6:00 AM],[10.0 km],[WSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 232200Z 24003KT 9999 FEW015 SCT080 26/23 Q1008 NOSIG
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[26.0 °C],[6:30 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 232230Z VRB02KT 9999 FEW015 SCT090 26/23 Q1008 NOSIG
0,[Mostly Cloudy],2008-8-24,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1008 hPa],[27.0 °C],[7:00 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 232300Z VRB03KT 9999 FEW015 BKN090 27/23 Q1008 NOSIG
0,[Mostly Cloudy],2008-8-24,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1008 hPa],[28.0 °C],[7:30 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 232330Z VRB03KT 9999 FEW015 BKN090 28/23 Q1008 NOSIG
0,[Partly Cloudy],2008-8-24,[23 °C],[],[-],[-],[67%],[-],[1009 hPa],[28 °C],[8:00 AM],[17 km],[],"[7.2 km/h
		/]",,AAXX 24001 45007 11467 69902 10278 20226 30084 40093 53018 60012 70181 82830 333 20257 58053 70033 81815 84360
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1009 hPa],[28.0 °C],[8:00 AM],[10.0 km],[Variable],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240000Z VRB04KT 9999 FEW015 SCT100 28/23 Q1009 NOSIG
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1009 hPa],[29.0 °C],[8:30 AM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240030Z 12004KT 070V180 9999 FEW015 SCT100 29/23 Q1009 NOSIG
0,[Partly Cloudy],2008-8-24,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1009 hPa],[29.0 °C],[9:00 AM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240100Z 12004KT 030V200 9999 FEW015 29/22 Q1009 NOSIG
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1009 hPa],[30.0 °C],[9:30 AM],[10.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240130Z 06010KT 9999 FEW025 SCT035 30/23 Q1009 NOSIG
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1009 hPa],[31.0 °C],[10:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240200Z 10006KT 040V190 9999 FEW025 SCT035 31/23 Q1009 NOSIG
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1009 hPa],[31.0 °C],[10:30 AM],[10.0 km],[NNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240230Z 33004KT 280V020 9999 FEW025 SCT035 31/23 Q1009 NOSIG
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1009 hPa],[31.0 °C],[11:00 AM],[10.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240300Z 30004KT 270V330 9999 FEW025 SCT035 31/23 Q1009 NOSIG
0,[Scattered Clouds],2008-8-24,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1009 hPa],[30.0 °C],[11:30 AM],[10.0 km],[Variable],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 240330Z VRB09KT 9999 FEW025 SCT035 30/21 Q1009 NOSIG
0,[Scattered Clouds],2008-8-24,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1009 hPa],[31.0 °C],[12:00 PM],[10.0 km],[Variable],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 240400Z VRB05KT 9999 FEW025 SCT035 31/23 Q1009 NOSIG
0,[Scattered Clouds],2008-8-24,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1009 hPa],[30.0 °C],[12:30 PM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240430Z 16012KT 120V190 9999 FEW025 SCT035 30/24 Q1009 NOSIG
0,[Partly Cloudy],2008-8-24,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[1:00 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 240500Z 15013KT 9999 FEW025 30/24 Q1008 NOSIG
0,[Scattered Clouds],2008-8-24,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[1:30 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 240530Z 16013KT 130V190 9999 FEW025 SCT035 30/24 Q1008 WS RWY25R NOSIG
0,[Scattered Clouds],2008-8-24,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[2:00 PM],[10.0 km],[SSE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 240600Z 15014KT 9999 FEW020 SCT035 30/24 Q1008 WS RWY25R NOSIG
0,[Partly Cloudy],2008-8-24,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[2:30 PM],[10.0 km],[SSE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 240630Z 15013KT 9999 FEW020 30/24 Q1008 NOSIG
0,[Partly Cloudy],2008-8-24,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[3:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 240700Z 15010KT 110V170 9999 FEW020 31/24 Q1008 NOSIG
0,[Partly Cloudy],2008-8-24,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[3:30 PM],[10.0 km],[SSE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240730Z 15012KT 9999 FEW018 31/24 Q1008 NOSIG
0,[Partly Cloudy],2008-8-24,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[4:00 PM],[10.0 km],[WSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 240800Z 24012KT 150V300 9999 FEW018 31/24 Q1008 NOSIG
