,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Unknown],2012-1-2,[11.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[17.0 °C],[8:30 PM],[7.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 021230Z 11012KT 7000 NSC 17/11 Q1020 NOSIG
0,[Unknown],2012-1-2,[11.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[17.0 °C],[9:00 PM],[7.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 021300Z 11011KT 7000 NSC 17/11 Q1020 NOSIG
0,[Unknown],2012-1-2,[11.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[17.0 °C],[9:30 PM],[7.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 021330Z 12010KT 7000 NSC 17/11 Q1020 NOSIG
0,[Unknown],2012-1-2,[12.0 °C],[],[-],,[72%],[N/A],[1020 hPa],[17.0 °C],[10:00 PM],[7.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 021400Z 11012KT 7000 NSC 17/12 Q1020 NOSIG
0,[Unknown],2012-1-2,[11.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[17.0 °C],[10:30 PM],[7.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 021430Z 11011KT 090V150 7000 NSC 17/11 Q1020 NOSIG
0,[Partly Cloudy],2012-1-2,[11.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[17.0 °C],[11:00 PM],[8.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 021500Z 11012KT 8000 FEW025 17/11 Q1020 NOSIG
0,[Partly Cloudy],2012-1-2,[11.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[17.0 °C],[11:30 PM],[8.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 021530Z 11012KT 8000 FEW022 17/11 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[17.0 °C],[12:00 AM],[8.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 021600Z 11013KT 8000 FEW022 17/11 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[63%],[N/A],[1020 hPa],[17.0 °C],[12:30 AM],[8.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 021630Z 12011KT 100V160 8000 FEW022 17/10 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[63%],[N/A],[1020 hPa],[17.0 °C],[1:00 AM],[8.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 021700Z 12011KT 8000 FEW022 17/10 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[16.0 °C],[1:30 AM],[8.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 021730Z 11010KT 8000 FEW022 16/10 Q1020 NOSIG
0,[Scattered Clouds],2012-1-3,[10 °C],[],[-],,[59%],[-],[1020 hPa],[16 °C],[2:00 AM],[5 km],[East],"[18.0 km/h
		/]",,AAXX 02181 45007 12550 31005 10163 20101 30195 40204 58001 60001 81501 333 59015 81622
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[16.0 °C],[2:00 AM],[8.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 021800Z 10010KT 8000 FEW022 16/10 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[16.0 °C],[2:30 AM],[8.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 021830Z 11009KT 080V140 8000 FEW022 16/10 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[9.0 °C],[],[-],,[63%],[N/A],[1019 hPa],[16.0 °C],[3:00 AM],[8.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 021900Z 10009KT 8000 FEW022 16/09 Q1019 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[68%],[N/A],[1019 hPa],[16.0 °C],[3:30 AM],[9.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 021930Z 11012KT 9000 FEW022 16/10 Q1019 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[72%],[N/A],[1019 hPa],[16.0 °C],[4:00 AM],[9.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 022000Z 10010KT 9000 FEW022 16/11 Q1019 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],"[38.9 km/h
		/ 10.8 m/s]",,[72%],[N/A],[1019 hPa],[16.0 °C],[4:30 AM],[8.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 022030Z 10010G21KT 070V130 8000 FEW022 16/11 Q1019 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[72%],[N/A],[1019 hPa],[16.0 °C],[5:00 AM],[8.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 022100Z 10010KT 8000 FEW022 16/11 Q1019 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[72%],[N/A],[1019 hPa],[16.0 °C],[5:30 AM],[8.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 022130Z 11013KT 8000 FEW022 16/11 Q1019 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[72%],[N/A],[1019 hPa],[16.0 °C],[6:00 AM],[8.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 022200Z 11013KT 8000 FEW022 16/11 Q1019 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[16.0 °C],[6:30 AM],[9.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 022230Z 09015KT 9000 FEW022 16/10 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[16.0 °C],[7:00 AM],[6.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 022300Z 10015KT 6000 FEW022 16/10 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[72%],[N/A],[1020 hPa],[16.0 °C],[7:30 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 022330Z 09013KT 6000 FEW025 16/11 Q1020 NOSIG
0,[Scattered Clouds],2012-1-3,[11 °C],[],[-],,[58%],[-],[1021 hPa],[16 °C],[8:00 AM],[5 km],[East],"[18.0 km/h
		/]",,AAXX 03001 45007 12550 70905 10164 20106 30202 40211 53013 60002 8153/ 333 20161 59018 70000 81628 86359
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[72%],[N/A],[1021 hPa],[16.0 °C],[8:00 AM],[6.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030000Z 09010KT 6000 FEW028 16/11 Q1021 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[68%],[N/A],[1021 hPa],[17.0 °C],[8:30 AM],[6.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 030030Z 09011KT 6000 FEW035 17/11 Q1021 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[68%],[N/A],[1021 hPa],[17.0 °C],[9:00 AM],[5.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030100Z 09010KT 5000 FEW035 17/11 Q1021 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[68%],[N/A],[1022 hPa],[17.0 °C],[9:30 AM],[5.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030130Z 09010KT 5000 FEW035 17/11 Q1022 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[59%],[N/A],[1021 hPa],[18.0 °C],[10:00 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030200Z 08013KT 6000 FEW035 18/10 Q1021 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[56%],[N/A],[1021 hPa],[19.0 °C],[10:30 AM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030230Z 08012KT 7000 FEW035 19/10 Q1021 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[56%],[N/A],[1021 hPa],[19.0 °C],[11:00 AM],[7.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 030300Z 10011KT 7000 FEW035 19/10 Q1021 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[56%],[N/A],[1020 hPa],[19.0 °C],[11:30 AM],[7.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 030330Z 10011KT 7000 FEW035 19/10 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[56%],[N/A],[1020 hPa],[19.0 °C],[12:00 PM],[7.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 030400Z 09008KT 060V130 7000 FEW035 19/10 Q1020 NOSIG
0,[Unknown],2012-1-3,[10.0 °C],[],[-],,[52%],[N/A],[1019 hPa],[20.0 °C],[12:30 PM],[7.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 030430Z 04004KT 340V070 7000 NSC 20/10 Q1019 NOSIG
0,[Unknown],2012-1-3,[10.0 °C],[],[-],,[56%],[N/A],[1018 hPa],[19.0 °C],[1:00 PM],[7.0 km],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 030500Z 35004KT 320V020 7000 NSC 19/10 Q1018 NOSIG
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[56%],[N/A],[1018 hPa],[20.0 °C],[1:30 PM],[6.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 030530Z 30004KT 6000 FEW040 20/11 Q1018 NOSIG
0,[Scattered Clouds],2012-1-3,[10 °C],[],[-],,[44%],[-],[1018 hPa],[20 °C],[2:00 PM],[6 km],[NW],"[7.2 km/h
		/]",,AAXX 03061 45007 12656 63102 10197 20101 30172 40181 56029 60001 8153/ 333 59010 81640 86362
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[52%],[N/A],[1018 hPa],[20.0 °C],[2:00 PM],[6.0 km],[NW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 030600Z 31003KT 260V350 6000 FEW040 20/10 Q1018 NOSIG
0,[Haze],2012-1-3,[11.0 °C],[],[-],,[60%],[N/A],[1017 hPa],[19.0 °C],[2:16 PM],[-],[NW],"[14.8 km/h
		/ 4.1 m/s]",,SPECI VHHH 030616Z 31008KT 4800 HZ FEW040 19/11 Q1017 NOSIG
0,[Haze],2012-1-3,[11.0 °C],[],[-],,[60%],[N/A],[1017 hPa],[19.0 °C],[2:30 PM],[-],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 030630Z 30007KT 4900 HZ FEW040 19/11 Q1017 NOSIG
0,[Haze],2012-1-3,[11.0 °C],[],[-],,[60%],[N/A],[1017 hPa],[19.0 °C],[3:00 PM],[-],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 030700Z 29005KT 4800 HZ FEW040 19/11 Q1017 NOSIG
0,[Haze],2012-1-3,[11.0 °C],[],[-],,[60%],[N/A],[1017 hPa],[19.0 °C],[3:30 PM],[-],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 030730Z 27005KT 4700 HZ FEW040 19/11 Q1017 NOSIG
0,[Haze],2012-1-3,[11.0 °C],[],[-],,[60%],[N/A],[1017 hPa],[19.0 °C],[4:00 PM],[4.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 030800Z 26007KT 4000 HZ FEW040 19/11 Q1017 NOSIG
0,[Haze],2012-1-3,[12.0 °C],[],[-],,[64%],[N/A],[1018 hPa],[19.0 °C],[4:30 PM],[-],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 030830Z 27008KT 3600 HZ FEW040 19/12 Q1018 NOSIG
0,[Haze],2012-1-3,[12.0 °C],[],[-],,[64%],[N/A],[1018 hPa],[19.0 °C],[5:00 PM],[-],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 030900Z 26007KT 3900 HZ NSC 19/12 Q1018 NOSIG
0,[Haze],2012-1-3,[12.0 °C],[],[-],,[64%],[N/A],[1019 hPa],[19.0 °C],[5:30 PM],[-],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 030930Z 23007KT 3700 HZ NSC 19/12 Q1019 NOSIG
0,[Haze],2012-1-3,[12.0 °C],[],[-],,[64%],[N/A],[1019 hPa],[19.0 °C],[6:00 PM],[-],[WSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031000Z 25005KT 210V290 3600 HZ FEW040 19/12 Q1019 NOSIG
0,[Partly Cloudy],2012-1-3,[12.0 °C],[],[-],,[64%],[N/A],[1019 hPa],[19.0 °C],[6:25 PM],[5.0 km],[WSW],"[9.3 km/h
		/ 2.6 m/s]",,SPECI VHHH 031025Z 24005KT 200V270 5000 FEW040 19/12 Q1019 NOSIG
0,[Partly Cloudy],2012-1-3,[12.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[18.0 °C],[6:30 PM],[5.0 km],[WSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 031030Z 24004KT 5000 FEW040 18/12 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[12.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[18.0 °C],[7:00 PM],[6.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031100Z 20005KT 6000 FEW040 18/12 Q1020 NOSIG
0,[Partly Cloudy],2012-1-3,[12.0 °C],[],[-],,[68%],[N/A],[1020 hPa],[18.0 °C],[7:30 PM],[6.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 031130Z VRB02KT 6000 FEW035 18/12 Q1020 NOSIG
0,[Haze],2012-1-3,[12 °C],[],[-],,[55%],[-],[1021 hPa],[19 °C],[8:00 PM],[4.3 km],[East],"[10.8 km/h
		/]",,AAXX 03121 45007 11643 30803 10187 20120 30205 40214 53025 60002 70511 81530 333 10204 58010 81635 83362
0,[Partly Cloudy],2012-1-3,[12.0 °C],[],[-],,[64%],[N/A],[1021 hPa],[19.0 °C],[8:00 PM],[6.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031200Z 08006KT 6000 FEW035 19/12 Q1021 NOSIG
0,[Partly Cloudy],2012-1-3,[12.0 °C],[],[-],,[64%],[N/A],[1021 hPa],[19.0 °C],[8:30 PM],[6.0 km],[NE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031230Z 05005KT 6000 FEW040 19/12 Q1021 NOSIG
0,[Partly Cloudy],2012-1-3,[12.0 °C],[],[-],,[64%],[N/A],[1022 hPa],[19.0 °C],[9:00 PM],[7.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031300Z 06006KT 7000 FEW040 19/12 Q1022 NOSIG
0,[Partly Cloudy],2012-1-3,[12.0 °C],[],[-],,[64%],[N/A],[1022 hPa],[19.0 °C],[9:30 PM],[7.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031330Z 07006KT 7000 FEW040 19/12 Q1022 BECMG 01015KT
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[59%],[N/A],[1022 hPa],[18.0 °C],[10:00 PM],[8.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 031400Z 03010KT 8000 FEW040 18/10 Q1022 BECMG 01015KT
0,[Partly Cloudy],2012-1-3,[11.0 °C],[],[-],,[64%],[N/A],[1022 hPa],[18.0 °C],[10:30 PM],[7.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 031430Z 03010KT 7000 FEW025 18/11 Q1022 NOSIG
0,[Partly Cloudy],2012-1-3,[10.0 °C],[],[-],,[63%],[N/A],[1023 hPa],[17.0 °C],[11:00 PM],[7.0 km],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 031500Z 03013KT 7000 FEW035 17/10 Q1023 NOSIG
0,[Partly Cloudy],2012-1-3,[9.0 °C],[],[-],,[59%],[N/A],[1023 hPa],[17.0 °C],[11:30 PM],[7.0 km],[NE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 031530Z 04014KT 7000 FEW035 17/09 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[8.0 °C],[],[-],,[55%],[N/A],[1023 hPa],[17.0 °C],[12:00 AM],[8.0 km],[NNE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 031600Z 03011KT 8000 FEW035 17/08 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[8.0 °C],[],[-],,[59%],[N/A],[1023 hPa],[16.0 °C],[12:30 AM],[9.0 km],[NNE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 031630Z 03012KT 9000 FEW035 16/08 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[7.0 °C],[],[-],,[55%],[N/A],[1023 hPa],[16.0 °C],[1:00 AM],[10.0 km],[NE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 031700Z 04012KT 9999 FEW035 16/07 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[7.0 °C],[],[-],,[59%],[N/A],[1024 hPa],[15.0 °C],[1:30 AM],[10.0 km],[NE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 031730Z 04009KT 9999 FEW035 15/07 Q1024 NOSIG
0,[Scattered Clouds],2012-1-4,[6 °C],[],[-],,[45%],[-],[1024 hPa],[15 °C],[2:00 AM],[9 km],[ENE],"[18.0 km/h
		/]",,AAXX 03181 45007 12659 50705 10149 20064 30229 40238 51009 60001 82501 333 58034 82640 83080
0,[Partly Cloudy],2012-1-4,[6.0 °C],[],[-],,[55%],[N/A],[1023 hPa],[15.0 °C],[2:00 AM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 031800Z 07009KT 9999 FEW040 15/06 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[6.0 °C],[],[-],,[59%],[N/A],[1023 hPa],[14.0 °C],[2:30 AM],[10.0 km],[NE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 031830Z 04012KT 9999 FEW045 14/06 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[5.0 °C],[],[-],,[55%],[N/A],[1023 hPa],[14.0 °C],[3:00 AM],[10.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 031900Z 03010KT 9999 FEW045 14/05 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[6.0 °C],[],[-],,[59%],[N/A],[1023 hPa],[14.0 °C],[3:30 AM],[10.0 km],[NE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 031930Z 04016KT 9999 FEW030 14/06 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[5.0 °C],[],[-],,[55%],[N/A],[1023 hPa],[14.0 °C],[4:00 AM],[10.0 km],[NE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 032000Z 04015KT 9999 FEW030 14/05 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[5.0 °C],[],[-],,[58%],[N/A],[1023 hPa],[13.0 °C],[4:30 AM],[10.0 km],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 032030Z 03013KT 9999 FEW030 13/05 Q1023 NOSIG
0,[Partly Cloudy],2012-1-4,[4.0 °C],[],[-],,[54%],[N/A],[1024 hPa],[13.0 °C],[5:00 AM],[10.0 km],[NNE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 032100Z 02016KT 9999 FEW030 13/04 Q1024 NOSIG
0,[Partly Cloudy],2012-1-4,[4.0 °C],[],[-],,[54%],[N/A],[1024 hPa],[13.0 °C],[5:30 AM],[10.0 km],[NNE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 032130Z 03012KT 9999 FEW030 13/04 Q1024 NOSIG
0,[Partly Cloudy],2012-1-4,[4.0 °C],[],[-],,[58%],[N/A],[1025 hPa],[12.0 °C],[6:00 AM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 032200Z 06009KT 010V090 9999 FEW030 12/04 Q1025 NOSIG
0,[Partly Cloudy],2012-1-4,[4.0 °C],[],[-],,[54%],[N/A],[1025 hPa],[13.0 °C],[6:30 AM],[10.0 km],[NE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 032230Z 04014KT 9999 FEW030 13/04 Q1025 NOSIG
0,[Partly Cloudy],2012-1-4,[4.0 °C],[],[-],,[54%],[N/A],[1025 hPa],[13.0 °C],[7:00 AM],[10.0 km],[NNE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 032300Z 03014KT 360V060 9999 FEW030 13/04 Q1025 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[58%],[N/A],[1025 hPa],[12.0 °C],[7:30 AM],[10.0 km],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 032330Z 03013KT 9999 SCT030 12/04 Q1025 NOSIG
0,[Partly Cloudy],2012-1-4,[4 °C],[],[-],,[45%],[-],[1026 hPa],[12 °C],[8:00 AM],[18 km],[NNE],"[25.2 km/h
		/]",,AAXX 04001 45007 12568 70307 10122 20038 30251 40260 53015 60002 8353/ 333 20121 58049 70000 83630 85362
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[58%],[N/A],[1026 hPa],[12.0 °C],[8:00 AM],[10.0 km],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 040000Z 03013KT 9999 SCT030 12/04 Q1026 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[58%],[N/A],[1026 hPa],[12.0 °C],[8:30 AM],[10.0 km],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 040030Z 02013KT 9999 SCT030 12/04 Q1026 NOSIG
0,[Scattered Clouds],2012-1-4,[3.0 °C],[],[-],,[54%],[N/A],[1027 hPa],[12.0 °C],[9:00 AM],[10.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 040100Z 02009KT 9999 SCT035 12/03 Q1027 NOSIG
0,[Scattered Clouds],2012-1-4,[3.0 °C],[],[-],,[54%],[N/A],[1027 hPa],[12.0 °C],[9:30 AM],[10.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 040130Z 03009KT 360V060 9999 SCT035 12/03 Q1027 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[58%],[N/A],[1027 hPa],[12.0 °C],[10:00 AM],[10.0 km],[NE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 040200Z 04018KT 9999 SCT035 12/04 Q1027 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[58%],[N/A],[1026 hPa],[12.0 °C],[10:30 AM],[10.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 040230Z 04011KT 9999 SCT035 12/04 Q1026 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[58%],[N/A],[1026 hPa],[12.0 °C],[11:00 AM],[10.0 km],[NNE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 040300Z 03012KT 010V070 9999 SCT035 12/04 Q1026 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[58%],[N/A],[1026 hPa],[12.0 °C],[11:30 AM],[10.0 km],[NNE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 040330Z 03008KT 360V060 9999 SCT035 12/04 Q1026 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[54%],[N/A],[1025 hPa],[13.0 °C],[12:00 PM],[10.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 040400Z 02010KT 9999 SCT035 13/04 Q1025 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[51%],[N/A],[1024 hPa],[14.0 °C],[12:30 PM],[10.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 040430Z 03010KT 9999 SCT035 14/04 Q1024 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[51%],[N/A],[1024 hPa],[14.0 °C],[1:00 PM],[10.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 040500Z 03010KT 350V060 9999 FEW035 SCT040 14/04 Q1024 NOSIG
0,[Scattered Clouds],2012-1-4,[3.0 °C],[],[-],,[51%],[N/A],[1024 hPa],[13.0 °C],[1:30 PM],[10.0 km],[NE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 040530Z 05009KT 010V070 9999 FEW035 SCT040 13/03 Q1024 NOSIG
0,[Partly Cloudy],2012-1-4,[4 °C],[],[-],,[41%],[-],[1024 hPa],[13 °C],[2:00 PM],[17 km],[NNE],"[18.0 km/h
		/]",,AAXX 04061 45007 11667 70305 10133 20038 30228 40237 56030 69901 70262 8453/ 333 58056 81635 83640 85362
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[54%],[N/A],[1023 hPa],[13.0 °C],[2:00 PM],[10.0 km],[NNE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 040600Z 03010KT 9999 FEW035 SCT040 13/04 Q1023 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[51%],[N/A],[1023 hPa],[14.0 °C],[2:30 PM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 040630Z 36013KT 9999 FEW035 SCT040 14/04 Q1023 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[51%],[N/A],[1023 hPa],[14.0 °C],[3:00 PM],[10.0 km],[North],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 040700Z 01011KT 9999 FEW035 SCT045 14/04 Q1023 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[51%],[N/A],[1022 hPa],[14.0 °C],[3:30 PM],[10.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 040730Z 01010KT 9999 FEW035 SCT045 14/04 Q1022 NOSIG
0,[Scattered Clouds],2012-1-4,[4.0 °C],[],[-],,[51%],[N/A],[1022 hPa],[14.0 °C],[4:00 PM],[10.0 km],[NE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 040800Z 05009KT 020V080 9999 FEW035 SCT045 14/04 Q1022 NOSIG
